414	1098	17	10	0	1930
414	1099	6	20	0	620
414	1100	12	5	0	1325
415	1101	13	13	0	1453
415	1102	15	36	0	1716
415	1103	5	13	0	493
416	1104	20	51	0	2331
417	1105	23	52	0	2692
418	1106	7	3	0	723
418	1107	1	1	0	1
418	1108	22	54	0	2574
418	1109	20	3	0	2283
419	1110	14	13	0	1573
419	1111	13	7	0	1447
419	1112	1	42	0	42
420	1113	9	14	0	974
420	1114	11	75	0	1275
421	1115	6	2	0	602
421	1116	7	72	0	792
421	1117	18	29	0	2069
422	1118	1	39	0	39
423	1119	5	27	0	507
424	1120	18	16	0	2056
424	1121	12	13	0	1333
425	1122	17	24	0	1944
426	1123	9	38	0	998
426	1124	4	53	0	413
427	1125	3	37	0	277
427	1126	9	2	0	962
427	1127	24	1	0	2761
428	1128	11	13	0	1213
428	1129	13	8	0	1448
428	1130	7	12	0	732
429	1131	16	5	0	1805
429	1132	23	18	0	2658
430	1133	7	59	0	779
430	1134	12	1	0	1321
430	1135	9	17	0	977
430	1136	24	19	0	2779
430	1137	22	120	0	2640
430	1138	9	15	0	975
430	1139	18	55	0	2095
430	1140	2	6	0	126
430	1141	17	40	0	1960
430	1142	17	13	0	1933
430	1143	23	17	0	2657
430	1144	19	19	0	2179
430	1145	1	52	0	52
430	1146	14	17	0	1577
430	1147	8	12	0	852
430	1148	15	1	0	1681
430	1149	14	19	0	1579
431	1150	15	13	0	1693
431	1151	20	3	0	2283
432	1152	18	6	0	2046
432	1153	7	11	0	731
432	1154	7	5	0	725
433	1155	21	7	0	2407
433	1156	20	15	0	2295
433	1157	19	7	0	2167
434	1158	6	12	0	612
434	1159	14	1	0	1561
434	1160	17	106	0	2026
434	1161	6	14	0	614
434	1162	10	57	0	1137
435	1163	17	5	0	1925
435	1164	5	1	0	481
435	1165	18	7	0	2047
435	1166	6	13	0	613
435	1167	12	17	0	1337
435	1168	10	15	0	1095
436	1169	24	53	0	2813
436	1170	2	26	0	146
437	1171	22	61	0	2581
437	1172	1	8	0	8
438	1173	18	20	0	2060
439	1174	4	39	0	399
439	1175	22	41	0	2561
439	1176	10	5	0	1085
440	1177	7	6	0	726
440	1178	12	12	0	1332
440	1179	15	99	0	1779
441	1180	20	18	0	2298
442	1181	17	36	0	1956
443	1182	22	25	0	2545
443	1183	17	13	0	1933
444	1184	8	7	0	847
444	1185	9	53	0	1013
445	1186	3	5	0	245
446	1187	4	115	0	475
447	1188	2	4	0	124
448	1189	22	2	0	2522
449	1190	8	5	0	845
450	1191	1	8	0	8
450	1192	19	14	0	2174
450	1193	10	79	0	1159
450	1194	13	90	0	1530
450	1195	17	9	0	1929
451	1196	20	11	0	2291
451	1197	7	48	0	768
451	1198	19	3	0	2163
451	1199	21	99	0	2499
452	1200	4	2	0	362
453	1201	8	16	0	856
453	1202	21	101	0	2501
453	1203	14	9	0	1569
453	1204	22	22	0	2542
453	1205	1	13	0	13
453	1206	4	6	0	366
453	1207	1	10	0	10
453	1208	13	9	0	1449
453	1209	18	9	0	2049
453	1210	3	30	0	270
453	1211	5	20	0	500
454	1212	18	18	0	2058
454	1213	7	20	0	740
454	1214	17	50	0	1970
454	1215	2	5	0	125
454	1216	21	7	0	2407
455	1217	23	104	0	2744
456	1218	17	8	0	1928
456	1219	13	20	0	1460
457	1220	14	16	0	1576
458	1221	1	12	0	12
458	1222	2	14	0	134
459	1223	10	75	0	1155
460	1224	6	6	0	606
461	1225	1	17	0	17
462	1226	2	14	0	134
462	1227	10	55	0	1135
462	1228	17	16	0	1936
462	1229	22	18	0	2538
462	1230	14	27	0	1587
463	1231	17	9	0	1929
464	1232	24	107	0	2867
465	1233	4	20	0	380
465	1234	8	54	0	894
466	1235	6	14	0	614
466	1236	24	12	0	2772
467	1237	12	8	0	1328
467	1238	9	2	0	962
467	1239	21	1	0	2401
467	1240	13	38	0	1478
468	1241	1	60	0	60
469	1242	9	51	0	1011
469	1243	11	18	0	1218
470	1244	8	42	0	882
470	1245	7	25	0	745
470	1246	5	120	0	600
470	1247	1	13	0	13
470	1248	15	13	0	1693
470	1249	9	1	0	961
471	1250	16	85	0	1885
471	1251	15	18	0	1698
472	1252	7	14	0	734
472	1253	8	16	0	856
473	1254	12	29	0	1349
474	1255	18	1	0	2041
474	1256	7	13	0	733
474	1257	10	28	0	1108
474	1258	11	1	0	1201
474	1259	22	72	0	2592
475	1260	23	13	0	2653
476	1261	8	13	0	853
476	1262	14	4	0	1564
476	1263	24	8	0	2768
476	1264	14	14	0	1574
476	1265	24	17	0	2777
476	1266	2	86	0	206
477	1267	17	59	0	1979
477	1268	20	56	0	2336
477	1269	12	70	0	1390
478	1270	3	13	0	253
478	1271	21	47	0	2447
478	1272	15	6	0	1686
478	1273	2	3	0	123
479	1274	5	36	0	516
480	1275	7	8	0	728
480	1276	20	2	0	2282
481	1277	4	57	0	417
481	1278	2	30	0	150
482	1279	16	16	0	1816
482	1280	14	11	0	1571
482	1281	4	16	0	376
483	1282	13	6	0	1446
484	1283	11	49	0	1249
484	1284	11	10	0	1210
485	1285	14	10	0	1570
485	1286	3	1	0	241
486	1287	22	7	0	2527
486	1288	1	14	0	14
487	1289	24	14	0	2774
487	1290	5	10	0	490
488	1291	19	16	0	2176
489	1292	2	10	0	130
489	1293	21	49	0	2449
489	1294	10	8	0	1088
489	1295	20	2	0	2282
489	1296	6	98	0	698
489	1297	8	2	0	842
490	1298	17	42	0	1962
491	1299	6	28	0	628
491	1300	10	9	0	1089
491	1301	7	15	0	735
492	1302	2	86	0	206
492	1303	8	60	0	900
492	1304	16	60	0	1860
492	1305	20	8	0	2288
492	1306	16	48	0	1848
492	1307	21	29	0	2429
492	1308	22	29	0	2549
492	1309	3	12	0	252
492	1310	18	11	0	2051
492	1311	21	13	0	2413
492	1312	11	10	0	1210
493	1313	23	40	0	2680
494	1314	24	4	0	2764
494	1315	14	27	0	1587
495	1316	15	9	0	1689
496	1317	7	10	0	730
497	1318	24	23	0	2783
498	1319	17	16	0	1936
499	1320	7	39	0	759
499	1321	9	25	0	985
499	1322	20	74	0	2354
499	1323	23	13	0	2653
499	1324	18	8	0	2048
499	1325	15	46	0	1726
500	1326	1	15	0	15
501	1327	2	3	0	123
501	1328	4	45	0	405
502	1329	24	20	0	2780
503	1330	21	11	0	2411
504	1331	14	18	0	1578
504	1332	19	3	0	2163
504	1333	15	15	0	1695
504	1334	15	108	0	1788
505	1335	14	15	0	1575
506	1336	11	12	0	1212
506	1337	11	14	0	1214
506	1338	19	9	0	2169
506	1339	21	13	0	2413
507	1340	9	3	0	963
507	1341	23	66	0	2706
507	1342	23	17	0	2657
508	1343	13	9	0	1449
508	1344	20	116	0	2396
508	1345	15	27	0	1707
509	1346	17	13	0	1933
510	1347	19	45	0	2205
510	1348	13	5	0	1445
510	1349	13	82	0	1522
511	1350	15	21	0	1701
511	1351	21	6	0	2406
511	1352	16	24	0	1824
512	1353	7	44	0	764
512	1354	21	49	0	2449
512	1355	18	81	0	2121
513	1356	24	14	0	2774
514	1357	4	115	0	475
515	1358	2	1	0	121
515	1359	13	29	0	1469
516	1360	7	12	0	732
516	1361	20	4	0	2284
517	1362	6	2	0	602
518	1363	17	6	0	1926
519	1364	12	11	0	1331
520	1365	23	53	0	2693
521	1366	15	111	0	1791
522	1367	17	19	0	1939
522	1368	11	4	0	1204
523	1369	7	9	0	729
523	1370	14	16	0	1576
524	1371	9	102	0	1062
524	1372	9	11	0	971
525	1373	5	37	0	517
525	1374	1	15	0	15
525	1375	10	11	0	1091
526	1376	24	7	0	2767
527	1377	2	66	0	186
527	1378	9	86	0	1046
527	1379	10	24	0	1104
527	1380	8	4	0	844
527	1381	3	48	0	288
528	1382	5	7	0	487
529	1383	23	54	0	2694
530	1384	13	14	0	1454
530	1385	14	14	0	1574
530	1386	22	14	0	2534
530	1387	24	32	0	2792
531	1388	2	10	0	130
531	1389	20	19	0	2299
531	1390	16	17	0	1817
531	1391	23	34	0	2674
531	1392	7	11	0	731
531	1393	23	14	0	2654
532	1394	14	68	0	1628
532	1395	4	28	0	388
532	1396	4	13	0	373
532	1397	9	9	0	969
532	1398	21	15	0	2415
532	1399	10	20	0	1100
533	1400	1	106	0	106
533	1401	16	5	0	1805
533	1402	5	17	0	497
534	1403	2	80	0	200
534	1404	7	21	0	741
535	1405	9	19	0	979
536	1406	7	27	0	747
536	1407	2	3	0	123
536	1408	10	11	0	1091
537	1409	3	15	0	255
538	1410	22	25	0	2545
538	1411	16	8	0	1808
539	1412	4	91	0	451
540	1413	17	34	0	1954
540	1414	24	11	0	2771
540	1415	15	4	0	1684
540	1416	11	8	0	1208
541	1417	4	12	0	372
542	1418	22	16	0	2536
542	1419	17	11	0	1931
543	1420	5	13	0	493
543	1421	2	83	0	203
544	1422	18	18	0	2058
545	1423	11	14	0	1214
545	1424	18	10	0	2050
545	1425	3	94	0	334
545	1426	11	54	0	1254
545	1427	11	18	0	1218
546	1428	10	100	0	1180
547	1429	1	111	0	111
548	1430	17	18	0	1938
549	1431	1	67	0	67
549	1432	11	94	0	1294
549	1433	8	16	0	856
549	1434	14	64	0	1624
549	1435	2	58	0	178
550	1436	16	27	0	1827
550	1437	18	21	0	2061
550	1438	10	8	0	1088
551	1439	11	25	0	1225
551	1440	9	6	0	966
551	1441	9	11	0	971
551	1442	23	21	0	2661
551	1443	1	6	0	6
551	1444	21	16	0	2416
551	1445	24	5	0	2765
552	1446	15	119	0	1799
552	1447	2	88	0	208
552	1448	5	17	0	497
553	1449	9	10	0	970
553	1450	16	15	0	1815
553	1451	2	5	0	125
554	1452	22	5	0	2525
554	1453	17	10	0	1930
555	1454	15	19	0	1699
556	1455	7	17	0	737
556	1456	23	19	0	2659
557	1457	11	62	0	1262
557	1458	2	21	0	141
558	1459	22	18	0	2538
558	1460	21	31	0	2431
558	1461	16	39	0	1839
558	1462	1	51	0	51
558	1463	17	14	0	1934
558	1464	10	10	0	1090
558	1465	12	37	0	1357
558	1466	18	8	0	2048
559	1467	9	5	0	965
559	1468	6	4	0	604
559	1469	21	6	0	2406
560	1470	14	41	0	1601
561	1471	18	12	0	2052
562	1472	13	49	0	1489
562	1473	15	42	0	1722
562	1474	19	12	0	2172
563	1475	11	60	0	1260
564	1476	15	14	0	1694
565	1477	13	11	0	1451
565	1478	6	14	0	614
565	1479	12	4	0	1324
565	1480	17	7	0	1927
565	1481	6	8	0	608
565	1482	21	108	0	2508
565	1483	14	6	0	1566
566	1484	18	110	0	2150
567	1485	21	101	0	2501
568	1486	1	10	0	10
569	1487	8	15	0	855
569	1488	22	15	0	2535
570	1489	22	51	0	2571
571	1490	22	37	0	2557
571	1491	1	16	0	16
571	1492	20	5	0	2285
572	1493	7	5	0	725
572	1494	11	75	0	1275
573	1495	22	35	0	2555
574	1496	11	8	0	1208
574	1497	11	83	0	1283
574	1498	7	10	0	730
575	1499	10	35	0	1115
575	1500	18	2	0	2042
575	1501	7	3	0	723
575	1502	17	20	0	1940
575	1503	8	1	0	841
575	1504	11	10	0	1210
575	1505	7	13	0	733
575	1506	20	15	0	2295
576	1507	5	49	0	529
576	1508	11	45	0	1245
577	1509	2	40	0	160
578	1510	6	17	0	617
579	1511	5	18	0	498
579	1512	10	8	0	1088
580	1513	13	56	0	1496
581	1514	4	35	0	395
581	1515	17	3	0	1923
581	1516	15	9	0	1689
582	1517	18	4	0	2044
582	1518	5	56	0	536
582	1519	2	72	0	192
583	1520	13	44	0	1484
584	1521	17	13	0	1933
584	1522	1	25	0	25
585	1523	17	9	0	1929
585	1524	3	7	0	247
586	1525	18	94	0	2134
586	1526	6	1	0	601
586	1527	19	11	0	2171
586	1528	5	38	0	518
586	1529	8	17	0	857
586	1530	24	9	0	2769
586	1531	15	20	0	1700
587	1532	5	15	0	495
587	1533	21	13	0	2413
588	1534	8	24	0	864
588	1535	24	14	0	2774
589	1536	10	34	0	1114
590	1537	11	46	0	1246
591	1538	19	17	0	2177
591	1539	15	19	0	1699
591	1540	22	46	0	2566
591	1541	17	19	0	1939
592	1542	18	12	0	2052
592	1543	2	52	0	172
592	1544	22	14	0	2534
592	1545	15	52	0	1732
593	1546	10	5	0	1085
593	1547	20	9	0	2289
594	1548	16	13	0	1813
594	1549	18	15	0	2055
595	1550	24	36	0	2796
596	1551	17	19	0	1939
596	1552	15	7	0	1687
597	1553	22	9	0	2529
597	1554	17	13	0	1933
597	1555	17	18	0	1938
597	1556	22	19	0	2539
597	1557	7	11	0	731
598	1558	7	15	0	735
598	1559	23	9	0	2649
599	1560	23	55	0	2695
600	1561	23	23	0	2663
600	1562	17	47	0	1967
600	1563	12	56	0	1376
600	1564	24	10	0	2770
600	1565	17	6	0	1926
600	1566	15	20	0	1700
601	1567	5	11	0	491
601	1568	17	28	0	1948
601	1569	2	10	0	130
601	1570	10	40	0	1120
601	1571	3	10	0	250
601	1572	22	11	0	2531
601	1573	17	1	0	1921
602	1574	10	1	0	1081
602	1575	13	1	0	1441
602	1576	12	1	0	1321
602	1577	20	17	0	2297
602	1578	12	11	0	1331
603	1579	13	67	0	1507
604	1580	14	15	0	1575
604	1581	17	103	0	2023
605	1582	22	69	0	2589
606	1583	22	78	0	2598
606	1584	21	21	0	2421
606	1585	9	3	0	963
606	1586	6	19	0	619
607	1587	22	13	0	2533
607	1588	21	2	0	2402
607	1589	8	15	0	855
608	1590	3	17	0	257
609	1591	14	20	0	1580
609	1592	3	25	0	265
609	1593	23	34	0	2674
610	1594	11	4	0	1204
611	1595	14	26	0	1586
611	1596	23	11	0	2651
612	1597	5	28	0	508
612	1598	9	53	0	1013
612	1599	20	8	0	2288
613	1600	13	26	0	1466
613	1601	21	20	0	2420
614	1602	17	18	0	1938
614	1603	24	32	0	2792
614	1604	18	12	0	2052
615	1605	16	106	0	1906
616	1606	15	2	0	1682
617	1607	12	92	0	1412
617	1608	11	10	0	1210
617	1609	4	18	0	378
617	1610	15	119	0	1799
617	1611	7	10	0	730
618	1612	9	42	0	1002
618	1613	14	18	0	1578
618	1614	3	5	0	245
618	1615	19	10	0	2170
618	1616	23	49	0	2689
619	1617	15	14	0	1694
619	1618	6	32	0	632
619	1619	7	34	0	754
619	1620	24	11	0	2771
620	1621	14	74	0	1634
620	1622	23	49	0	2689
620	1623	9	20	0	980
620	1624	21	15	0	2415
621	1625	19	20	0	2180
622	1626	11	28	0	1228
623	1627	8	28	0	868
624	1628	10	40	0	1120
625	1629	1	20	0	20
626	1630	5	11	0	491
627	1631	9	55	0	1015
627	1632	23	36	0	2676
628	1633	9	4	0	964
629	1634	19	12	0	2172
629	1635	19	16	0	2176
630	1636	5	18	0	498
631	1637	10	8	0	1088
632	1638	12	95	0	1415
632	1639	9	18	0	978
