435	1101	6	16	0	616
436	1102	5	15	0	495
437	1103	1	67	0	67
437	1104	4	3	0	363
438	1105	5	69	0	549
438	1106	4	78	0	438
438	1107	8	1	0	841
439	1108	8	3	0	843
439	1109	10	44	0	1124
439	1110	18	20	0	2060
439	1111	13	23	0	1463
439	1112	14	1	0	1561
440	1113	20	34	0	2314
440	1114	12	48	0	1368
440	1115	11	7	0	1207
440	1116	5	29	0	509
440	1117	10	6	0	1086
440	1118	18	106	0	2146
440	1119	12	7	0	1327
440	1120	11	19	0	1219
441	1121	2	54	0	174
441	1122	1	11	0	11
442	1123	17	27	0	1947
442	1124	23	15	0	2655
443	1125	24	41	0	2801
443	1126	3	10	0	250
444	1127	7	51	0	771
444	1128	17	18	0	1938
445	1129	23	16	0	2656
445	1130	12	10	0	1330
446	1131	2	23	0	143
447	1132	23	17	0	2657
448	1133	20	5	0	2285
449	1134	18	8	0	2048
449	1135	12	14	0	1334
449	1136	20	20	0	2300
449	1137	22	50	0	2570
450	1138	15	89	0	1769
451	1139	18	6	0	2046
451	1140	20	19	0	2299
452	1141	23	6	0	2646
452	1142	3	60	0	300
452	1143	4	17	0	377
453	1144	7	96	0	816
453	1145	20	11	0	2291
454	1146	2	17	0	137
454	1147	10	10	0	1090
454	1148	3	12	0	252
454	1149	18	36	0	2076
454	1150	10	4	0	1084
454	1151	7	116	0	836
454	1152	19	2	0	2162
454	1153	19	4	0	2164
454	1154	21	30	0	2430
455	1155	21	9	0	2409
455	1156	2	27	0	147
455	1157	14	20	0	1580
456	1158	4	15	0	375
457	1159	8	14	0	854
458	1160	23	8	0	2648
459	1161	1	50	0	50
459	1162	10	24	0	1104
460	1163	19	5	0	2165
461	1164	4	28	0	388
461	1165	10	38	0	1118
462	1166	17	96	0	2016
462	1167	3	42	0	282
463	1168	17	17	0	1937
463	1169	7	16	0	736
463	1170	4	43	0	403
463	1171	6	65	0	665
464	1172	11	19	0	1219
465	1173	7	3	0	723
465	1174	5	54	0	534
465	1175	14	5	0	1565
466	1176	8	3	0	843
467	1177	16	88	0	1888
467	1178	22	10	0	2530
468	1179	21	12	0	2412
468	1180	9	73	0	1033
468	1181	9	58	0	1018
468	1182	1	4	0	4
469	1183	16	12	0	1812
469	1184	4	6	0	366
469	1185	11	18	0	1218
470	1186	19	9	0	2169
471	1187	19	2	0	2162
471	1188	4	6	0	366
472	1189	18	14	0	2054
472	1190	9	68	0	1028
472	1191	15	30	0	1710
473	1192	18	1	0	2041
473	1193	6	112	0	712
473	1194	19	17	0	2177
473	1195	17	25	0	1945
473	1196	20	47	0	2327
473	1197	13	99	0	1539
473	1198	17	13	0	1933
473	1199	1	57	0	57
474	1200	21	47	0	2447
475	1201	23	7	0	2647
475	1202	21	12	0	2412
475	1203	9	19	0	979
476	1204	4	11	0	371
477	1205	2	36	0	156
477	1206	14	45	0	1605
477	1207	5	32	0	512
477	1208	22	2	0	2522
477	1209	3	32	0	272
477	1210	19	65	0	2225
478	1211	20	30	0	2310
479	1212	17	12	0	1932
479	1213	7	11	0	731
479	1214	15	1	0	1681
479	1215	19	9	0	2169
479	1216	3	16	0	256
480	1217	5	49	0	529
480	1218	16	79	0	1879
481	1219	1	18	0	18
481	1220	1	17	0	17
481	1221	22	51	0	2571
481	1222	6	6	0	606
481	1223	3	20	0	260
481	1224	10	19	0	1099
481	1225	8	10	0	850
481	1226	18	22	0	2062
481	1227	11	21	0	1221
481	1228	2	99	0	219
481	1229	11	19	0	1219
482	1230	2	50	0	170
483	1231	5	19	0	499
484	1232	13	54	0	1494
485	1233	13	13	0	1453
485	1234	9	2	0	962
486	1235	23	20	0	2660
486	1236	13	17	0	1457
487	1237	13	29	0	1469
487	1238	20	42	0	2322
488	1239	10	22	0	1102
488	1240	10	31	0	1111
489	1241	23	43	0	2683
489	1242	2	54	0	174
489	1243	14	11	0	1571
489	1244	13	19	0	1459
490	1245	20	45	0	2325
490	1246	2	1	0	121
491	1247	11	13	0	1213
491	1248	13	64	0	1504
492	1249	5	12	0	492
492	1250	17	19	0	1939
492	1251	16	5	0	1805
492	1252	5	9	0	489
492	1253	1	76	0	76
493	1254	9	1	0	961
494	1255	12	39	0	1359
494	1256	8	14	0	854
495	1257	1	6	0	6
495	1258	18	15	0	2055
495	1259	24	16	0	2776
495	1260	16	8	0	1808
496	1261	21	2	0	2402
496	1262	4	10	0	370
497	1263	11	53	0	1253
498	1264	2	4	0	124
499	1265	17	6	0	1926
499	1266	14	7	0	1567
500	1267	3	15	0	255
500	1268	22	22	0	2542
500	1269	9	11	0	971
500	1270	8	1	0	841
501	1271	5	95	0	575
502	1272	8	119	0	959
502	1273	23	1	0	2641
502	1274	11	12	0	1212
502	1275	16	1	0	1801
502	1276	22	11	0	2531
503	1277	1	9	0	9
503	1278	3	53	0	293
503	1279	7	37	0	757
503	1280	6	69	0	669
503	1281	17	48	0	1968
504	1282	16	17	0	1817
504	1283	22	19	0	2539
504	1284	18	99	0	2139
505	1285	13	59	0	1499
506	1286	1	7	0	7
506	1287	4	6	0	366
506	1288	4	4	0	364
506	1289	6	3	0	603
506	1290	17	11	0	1931
506	1291	13	16	0	1456
507	1292	24	2	0	2762
507	1293	24	15	0	2775
507	1294	6	38	0	638
508	1295	5	52	0	532
508	1296	24	52	0	2812
509	1297	5	4	0	484
510	1298	23	8	0	2648
510	1299	7	85	0	805
511	1300	6	3	0	603
511	1301	19	59	0	2219
512	1302	11	13	0	1213
512	1303	12	1	0	1321
513	1304	10	113	0	1193
514	1305	23	108	0	2748
514	1306	1	15	0	15
514	1307	23	20	0	2660
515	1308	15	10	0	1690
515	1309	10	20	0	1100
515	1310	11	24	0	1224
516	1311	18	22	0	2062
516	1312	11	9	0	1209
516	1313	21	44	0	2444
516	1314	14	7	0	1567
516	1315	9	9	0	969
517	1316	10	1	0	1081
517	1317	12	38	0	1358
517	1318	14	6	0	1566
517	1319	9	1	0	961
518	1320	15	18	0	1698
519	1321	18	6	0	2046
519	1322	23	17	0	2657
519	1323	14	60	0	1620
519	1324	3	15	0	255
519	1325	13	6	0	1446
519	1326	11	87	0	1287
519	1327	20	24	0	2304
520	1328	23	7	0	2647
520	1329	19	9	0	2169
520	1330	6	50	0	650
520	1331	4	47	0	407
520	1332	3	1	0	241
521	1333	13	62	0	1502
521	1334	10	1	0	1081
522	1335	20	40	0	2320
522	1336	11	21	0	1221
522	1337	22	3	0	2523
523	1338	8	11	0	851
523	1339	14	20	0	1580
523	1340	1	16	0	16
524	1341	24	20	0	2780
524	1342	17	15	0	1935
524	1343	24	108	0	2868
524	1344	9	14	0	974
525	1345	23	21	0	2661
525	1346	24	77	0	2837
525	1347	19	46	0	2206
525	1348	17	18	0	1938
525	1349	9	23	0	983
526	1350	5	6	0	486
527	1351	4	38	0	398
527	1352	16	11	0	1811
528	1353	12	4	0	1324
528	1354	5	87	0	567
529	1355	20	16	0	2296
530	1356	18	8	0	2048
530	1357	22	18	0	2538
531	1358	20	37	0	2317
531	1359	9	1	0	961
531	1360	20	16	0	2296
531	1361	4	41	0	401
532	1362	16	14	0	1814
533	1363	16	14	0	1814
533	1364	19	12	0	2172
534	1365	1	116	0	116
534	1366	10	2	0	1082
534	1367	17	27	0	1947
534	1368	12	18	0	1338
535	1369	15	50	0	1730
535	1370	6	13	0	613
535	1371	23	5	0	2645
535	1372	4	37	0	397
536	1373	7	2	0	722
537	1374	9	15	0	975
538	1375	24	20	0	2780
538	1376	9	25	0	985
538	1377	6	2	0	602
539	1378	18	7	0	2047
539	1379	8	2	0	842
540	1380	16	10	0	1810
540	1381	8	20	0	860
541	1382	24	46	0	2806
541	1383	7	4	0	724
542	1384	9	6	0	966
543	1385	9	46	0	1006
544	1386	14	3	0	1563
544	1387	10	27	0	1107
544	1388	7	18	0	738
545	1389	21	10	0	2410
546	1390	8	10	0	850
547	1391	18	20	0	2060
547	1392	13	12	0	1452
547	1393	4	2	0	362
548	1394	20	2	0	2282
548	1395	1	29	0	29
548	1396	4	11	0	371
549	1397	24	49	0	2809
550	1398	11	55	0	1255
550	1399	6	6	0	606
551	1400	15	7	0	1687
551	1401	2	88	0	208
551	1402	4	12	0	372
551	1403	18	42	0	2082
551	1404	19	28	0	2188
551	1405	10	13	0	1093
551	1406	20	7	0	2287
552	1407	14	18	0	1578
552	1408	2	8	0	128
553	1409	2	25	0	145
554	1410	5	49	0	529
554	1411	10	15	0	1095
555	1412	1	65	0	65
555	1413	21	63	0	2463
555	1414	24	1	0	2761
555	1415	10	19	0	1099
556	1416	23	15	0	2655
556	1417	8	13	0	853
556	1418	14	64	0	1624
557	1419	15	13	0	1693
557	1420	18	1	0	2041
557	1421	19	18	0	2178
557	1422	19	55	0	2215
558	1423	15	72	0	1752
558	1424	8	10	0	850
558	1425	14	4	0	1564
558	1426	16	12	0	1812
559	1427	20	11	0	2291
560	1428	20	10	0	2290
561	1429	21	5	0	2405
562	1430	13	41	0	1481
562	1431	10	2	0	1082
562	1432	5	15	0	495
562	1433	6	11	0	611
563	1434	18	9	0	2049
563	1435	24	3	0	2763
563	1436	5	55	0	535
564	1437	1	14	0	14
565	1438	11	111	0	1311
566	1439	6	59	0	659
566	1440	4	9	0	369
566	1441	19	50	0	2210
566	1442	24	32	0	2792
566	1443	15	24	0	1704
567	1444	6	50	0	650
568	1445	5	1	0	481
569	1446	2	5	0	125
570	1447	19	10	0	2170
570	1448	20	18	0	2298
570	1449	9	11	0	971
571	1450	5	5	0	485
571	1451	3	31	0	271
572	1452	20	12	0	2292
573	1453	13	42	0	1482
574	1454	1	63	0	63
574	1455	8	3	0	843
575	1456	10	49	0	1129
575	1457	9	1	0	961
575	1458	16	7	0	1807
575	1459	22	9	0	2529
576	1460	24	1	0	2761
577	1461	13	59	0	1499
578	1462	12	8	0	1328
579	1463	24	51	0	2811
579	1464	16	47	0	1847
579	1465	2	8	0	128
580	1466	4	60	0	420
581	1467	21	55	0	2455
581	1468	11	2	0	1202
581	1469	6	28	0	628
581	1470	10	51	0	1131
582	1471	7	12	0	732
583	1472	14	14	0	1574
584	1473	18	18	0	2058
585	1474	8	13	0	853
585	1475	23	30	0	2670
585	1476	8	10	0	850
585	1477	23	7	0	2647
585	1478	2	2	0	122
