412	1100	4	14	0	374
413	1101	6	37	0	637
414	1102	3	27	0	267
415	1103	8	11	0	851
416	1104	20	6	0	2286
416	1105	9	3	0	963
417	1106	19	4	0	2164
418	1107	11	31	0	1231
418	1108	20	19	0	2299
418	1109	14	60	0	1620
419	1110	12	49	0	1369
420	1111	9	6	0	966
421	1112	9	15	0	975
422	1113	8	7	0	847
422	1114	15	57	0	1737
423	1115	4	9	0	369
424	1116	14	9	0	1569
424	1117	4	46	0	406
424	1118	7	71	0	791
425	1119	24	21	0	2781
426	1120	21	5	0	2405
426	1121	12	5	0	1325
427	1122	20	12	0	2292
428	1123	22	14	0	2534
429	1124	12	21	0	1341
429	1125	18	8	0	2048
429	1126	23	17	0	2657
430	1127	12	42	0	1362
431	1128	8	61	0	901
431	1129	20	28	0	2308
431	1130	8	12	0	852
431	1131	10	8	0	1088
432	1132	1	38	0	38
433	1133	13	59	0	1499
434	1134	20	2	0	2282
435	1135	2	8	0	128
435	1136	3	12	0	252
435	1137	18	10	0	2050
435	1138	20	54	0	2334
435	1139	23	20	0	2660
435	1140	11	2	0	1202
435	1141	9	54	0	1014
435	1142	12	20	0	1340
436	1143	12	14	0	1334
437	1144	20	31	0	2311
437	1145	10	2	0	1082
438	1146	1	101	0	101
439	1147	13	20	0	1460
439	1148	22	18	0	2538
439	1149	8	43	0	883
439	1150	21	101	0	2501
439	1151	1	16	0	16
439	1152	15	19	0	1699
440	1153	9	6	0	966
440	1154	14	40	0	1600
440	1155	6	1	0	601
440	1156	5	54	0	534
440	1157	8	1	0	841
440	1158	5	8	0	488
440	1159	9	13	0	973
441	1160	5	9	0	489
441	1161	5	20	0	500
442	1162	17	20	0	1940
443	1163	2	14	0	134
444	1164	4	44	0	404
445	1165	18	24	0	2064
446	1166	5	47	0	527
446	1167	19	49	0	2209
447	1168	18	13	0	2053
447	1169	7	8	0	728
447	1170	11	1	0	1201
448	1171	11	24	0	1224
448	1172	17	1	0	1921
449	1173	8	4	0	844
449	1174	8	20	0	860
449	1175	11	35	0	1235
449	1176	23	32	0	2672
449	1177	18	9	0	2049
450	1178	8	3	0	843
451	1179	24	19	0	2779
452	1180	6	112	0	712
453	1181	5	59	0	539
454	1182	3	72	0	312
454	1183	16	30	0	1830
454	1184	24	28	0	2788
454	1185	8	120	0	960
454	1186	2	44	0	164
454	1187	14	23	0	1583
455	1188	4	19	0	379
456	1189	22	35	0	2555
456	1190	18	2	0	2042
457	1191	14	16	0	1576
457	1192	7	5	0	725
458	1193	19	8	0	2168
458	1194	11	4	0	1204
458	1195	9	28	0	988
459	1196	13	110	0	1550
460	1197	15	9	0	1689
461	1198	19	9	0	2169
461	1199	16	61	0	1861
461	1200	10	19	0	1099
462	1201	3	19	0	259
462	1202	2	42	0	162
463	1203	1	9	0	9
464	1204	15	6	0	1686
465	1205	13	10	0	1450
465	1206	17	15	0	1935
466	1207	10	25	0	1105
466	1208	2	50	0	170
466	1209	19	11	0	2171
466	1210	20	4	0	2284
467	1211	23	7	0	2647
467	1212	1	5	0	5
467	1213	8	11	0	851
468	1214	3	8	0	248
468	1215	11	90	0	1290
469	1216	9	16	0	976
470	1217	12	99	0	1419
471	1218	14	25	0	1585
472	1219	19	43	0	2203
472	1220	11	10	0	1210
473	1221	20	39	0	2319
474	1222	10	46	0	1126
474	1223	9	17	0	977
475	1224	3	29	0	269
475	1225	17	29	0	1949
475	1226	2	60	0	180
475	1227	23	9	0	2649
475	1228	1	59	0	59
475	1229	13	43	0	1483
476	1230	7	5	0	725
476	1231	18	2	0	2042
476	1232	4	44	0	404
477	1233	12	44	0	1364
477	1234	22	23	0	2543
477	1235	10	100	0	1180
477	1236	6	12	0	612
478	1237	16	7	0	1807
478	1238	14	12	0	1572
478	1239	18	18	0	2058
478	1240	1	34	0	34
479	1241	9	54	0	1014
480	1242	9	46	0	1006
481	1243	9	25	0	985
481	1244	16	17	0	1817
481	1245	2	19	0	139
481	1246	5	33	0	513
481	1247	3	1	0	241
481	1248	13	25	0	1465
481	1249	10	2	0	1082
482	1250	3	5	0	245
483	1251	8	1	0	841
483	1252	2	50	0	170
483	1253	7	8	0	728
484	1254	4	24	0	384
485	1255	24	18	0	2778
485	1256	17	18	0	1938
485	1257	10	52	0	1132
485	1258	22	4	0	2524
486	1259	1	14	0	14
486	1260	13	59	0	1499
486	1261	19	7	0	2167
487	1262	13	8	0	1448
488	1263	7	20	0	740
489	1264	12	8	0	1328
489	1265	1	42	0	42
489	1266	17	4	0	1924
490	1267	19	4	0	2164
491	1268	12	18	0	1338
491	1269	8	31	0	871
491	1270	23	5	0	2645
491	1271	17	60	0	1980
491	1272	24	35	0	2795
491	1273	12	43	0	1363
491	1274	15	28	0	1708
492	1275	17	2	0	1922
492	1276	9	15	0	975
492	1277	13	55	0	1495
492	1278	20	10	0	2290
492	1279	7	12	0	732
492	1280	17	9	0	1929
492	1281	20	13	0	2293
493	1282	5	20	0	500
494	1283	4	16	0	376
494	1284	22	75	0	2595
495	1285	5	72	0	552
495	1286	2	57	0	177
496	1287	19	7	0	2167
497	1288	10	9	0	1089
497	1289	13	1	0	1441
497	1290	20	9	0	2289
497	1291	8	4	0	844
498	1292	18	20	0	2060
498	1293	9	34	0	994
498	1294	14	11	0	1571
498	1295	12	65	0	1385
498	1296	6	52	0	652
498	1297	18	9	0	2049
499	1298	21	10	0	2410
500	1299	22	2	0	2522
500	1300	7	27	0	747
500	1301	22	58	0	2578
501	1302	23	55	0	2695
501	1303	15	20	0	1700
501	1304	15	109	0	1789
501	1305	15	7	0	1687
501	1306	19	10	0	2170
502	1307	24	103	0	2863
503	1308	11	26	0	1226
503	1309	16	3	0	1803
503	1310	13	17	0	1457
503	1311	18	25	0	2065
504	1312	9	35	0	995
504	1313	18	6	0	2046
505	1314	5	7	0	487
505	1315	20	17	0	2297
505	1316	18	12	0	2052
506	1317	9	24	0	984
506	1318	11	20	0	1220
507	1319	3	59	0	299
507	1320	3	46	0	286
507	1321	5	6	0	486
507	1322	9	6	0	966
507	1323	3	14	0	254
508	1324	8	81	0	921
508	1325	3	9	0	249
508	1326	14	106	0	1666
509	1327	14	1	0	1561
509	1328	19	17	0	2177
509	1329	17	83	0	2003
510	1330	14	33	0	1593
511	1331	2	9	0	129
511	1332	7	48	0	768
512	1333	12	21	0	1341
512	1334	23	23	0	2663
512	1335	22	14	0	2534
512	1336	22	33	0	2553
513	1337	7	7	0	727
514	1338	17	20	0	1940
515	1339	17	31	0	1951
516	1340	22	9	0	2529
516	1341	3	9	0	249
516	1342	3	42	0	282
516	1343	5	58	0	538
516	1344	14	8	0	1568
516	1345	14	87	0	1647
516	1346	24	4	0	2764
516	1347	8	3	0	843
517	1348	7	12	0	732
517	1349	7	27	0	747
517	1350	17	11	0	1931
517	1351	10	15	0	1095
517	1352	1	59	0	59
517	1353	14	44	0	1604
518	1354	19	31	0	2191
518	1355	5	59	0	539
519	1356	21	9	0	2409
519	1357	15	34	0	1714
520	1358	22	13	0	2533
520	1359	19	17	0	2177
520	1360	17	7	0	1927
521	1361	11	68	0	1268
522	1362	14	23	0	1583
523	1363	1	59	0	59
524	1364	5	109	0	589
524	1365	24	3	0	2763
525	1366	12	17	0	1337
525	1367	23	5	0	2645
526	1368	7	3	0	723
526	1369	11	5	0	1205
527	1370	24	5	0	2765
528	1371	22	52	0	2572
528	1372	19	4	0	2164
528	1373	10	96	0	1176
528	1374	12	9	0	1329
529	1375	11	99	0	1299
529	1376	17	13	0	1933
530	1377	21	2	0	2402
530	1378	5	7	0	487
530	1379	7	71	0	791
531	1380	3	26	0	266
532	1381	6	13	0	613
533	1382	9	6	0	966
533	1383	1	18	0	18
533	1384	18	10	0	2050
533	1385	6	8	0	608
533	1386	23	15	0	2655
533	1387	22	9	0	2529
533	1388	18	116	0	2156
533	1389	6	19	0	619
533	1390	24	20	0	2780
533	1391	11	44	0	1244
533	1392	4	14	0	374
534	1393	17	57	0	1977
534	1394	6	20	0	620
534	1395	4	69	0	429
535	1396	13	1	0	1441
536	1397	3	20	0	260
537	1398	4	11	0	371
538	1399	5	1	0	481
538	1400	13	6	0	1446
538	1401	7	6	0	726
538	1402	21	9	0	2409
538	1403	6	4	0	604
538	1404	23	1	0	2641
538	1405	20	90	0	2370
539	1406	17	41	0	1961
540	1407	8	1	0	841
540	1408	14	16	0	1576
540	1409	12	13	0	1333
540	1410	2	9	0	129
541	1411	18	10	0	2050
542	1412	19	35	0	2195
543	1413	7	16	0	736
543	1414	5	6	0	486
544	1415	11	19	0	1219
544	1416	7	64	0	784
544	1417	1	13	0	13
544	1418	9	21	0	981
544	1419	3	33	0	273
545	1420	9	11	0	971
546	1421	3	1	0	241
546	1422	13	3	0	1443
546	1423	22	17	0	2537
546	1424	17	18	0	1938
546	1425	12	11	0	1331
547	1426	17	3	0	1923
548	1427	8	33	0	873
548	1428	19	1	0	2161
548	1429	7	7	0	727
548	1430	20	18	0	2298
549	1431	2	16	0	136
550	1432	23	7	0	2647
550	1433	6	7	0	607
551	1434	3	20	0	260
552	1435	20	22	0	2302
552	1436	7	53	0	773
553	1437	9	120	0	1080
553	1438	23	35	0	2675
554	1439	16	77	0	1877
555	1440	9	28	0	988
556	1441	17	30	0	1950
556	1442	11	2	0	1202
556	1443	9	30	0	990
557	1444	16	42	0	1842
558	1445	9	50	0	1010
558	1446	2	1	0	121
559	1447	3	52	0	292
559	1448	4	2	0	362
559	1449	2	57	0	177
560	1450	7	5	0	725
560	1451	4	14	0	374
560	1452	1	4	0	4
561	1453	5	12	0	492
561	1454	8	17	0	857
562	1455	13	7	0	1447
562	1456	4	49	0	409
562	1457	3	4	0	244
562	1458	15	13	0	1693
562	1459	22	12	0	2532
562	1460	8	14	0	854
562	1461	20	19	0	2299
563	1462	10	4	0	1084
563	1463	3	9	0	249
563	1464	3	10	0	250
563	1465	4	13	0	373
564	1466	7	18	0	738
565	1467	7	51	0	771
565	1468	12	94	0	1414
566	1469	20	20	0	2300
567	1470	17	19	0	1939
567	1471	8	51	0	891
567	1472	19	59	0	2219
567	1473	21	8	0	2408
567	1474	23	54	0	2694
567	1475	8	37	0	877
568	1476	3	22	0	262
569	1477	1	113	0	113
569	1478	2	9	0	129
570	1479	14	40	0	1600
571	1480	3	44	0	284
571	1481	19	33	0	2193
571	1482	12	12	0	1332
571	1483	24	31	0	2791
571	1484	20	60	0	2340
571	1485	4	9	0	369
572	1486	8	5	0	845
572	1487	16	4	0	1804
573	1488	22	94	0	2614
574	1489	5	16	0	496
574	1490	10	9	0	1089
574	1491	20	107	0	2387
575	1492	10	18	0	1098
576	1493	17	46	0	1966
576	1494	1	20	0	20
577	1495	20	74	0	2354
578	1496	3	15	0	255
579	1497	24	20	0	2780
580	1498	14	33	0	1593
580	1499	20	42	0	2322
580	1500	4	8	0	368
580	1501	21	8	0	2408
580	1502	10	9	0	1089
580	1503	6	5	0	605
580	1504	18	17	0	2057
581	1505	18	5	0	2045
581	1506	18	23	0	2063
581	1507	8	15	0	855
581	1508	8	10	0	850
581	1509	19	41	0	2201
581	1510	9	17	0	977
581	1511	9	39	0	999
582	1512	11	8	0	1208
582	1513	19	9	0	2169
583	1514	12	21	0	1341
584	1515	3	14	0	254
584	1516	23	3	0	2643
584	1517	14	44	0	1604
584	1518	15	16	0	1696
585	1519	19	14	0	2174
585	1520	15	9	0	1689
585	1521	14	14	0	1574
585	1522	3	7	0	247
585	1523	15	12	0	1692
586	1524	6	18	0	618
587	1525	19	29	0	2189
587	1526	24	6	0	2766
587	1527	19	49	0	2209
587	1528	9	13	0	973
588	1529	2	16	0	136
588	1530	19	4	0	2164
588	1531	4	36	0	396
588	1532	20	13	0	2293
588	1533	21	28	0	2428
589	1534	19	15	0	2175
590	1535	9	43	0	1003
590	1536	17	23	0	1943
591	1537	8	33	0	873
592	1538	17	2	0	1922
592	1539	13	16	0	1456
593	1540	11	11	0	1211
594	1541	19	20	0	2180
595	1542	8	17	0	857
596	1543	2	7	0	127
597	1544	19	17	0	2177
597	1545	1	8	0	8
598	1546	11	39	0	1239
598	1547	11	6	0	1206
598	1548	7	1	0	721
598	1549	15	20	0	1700
598	1550	12	10	0	1330
599	1551	8	8	0	848
599	1552	12	1	0	1321
600	1553	10	49	0	1129
601	1554	10	5	0	1085
602	1555	4	8	0	368
602	1556	22	57	0	2577
602	1557	15	12	0	1692
602	1558	18	11	0	2051
603	1559	14	48	0	1608
603	1560	19	8	0	2168
603	1561	1	19	0	19
603	1562	10	8	0	1088
603	1563	13	1	0	1441
604	1564	24	51	0	2811
604	1565	23	36	0	2676
604	1566	17	54	0	1974
604	1567	16	67	0	1867
605	1568	13	106	0	1546
605	1569	24	55	0	2815
605	1570	9	3	0	963
605	1571	19	18	0	2178
606	1572	14	25	0	1585
606	1573	24	13	0	2773
607	1574	11	14	0	1214
607	1575	7	3	0	723
608	1576	6	1	0	601
608	1577	21	17	0	2417
608	1578	6	105	0	705
608	1579	12	5	0	1325
608	1580	19	29	0	2189
