457	1100	14	31	0	1591
457	1101	20	54	0	2334
457	1102	11	38	0	1238
457	1103	9	9	0	969
457	1104	16	6	0	1806
458	1105	18	57	0	2097
458	1106	23	120	0	2760
459	1107	18	8	0	2048
459	1108	21	6	0	2406
459	1109	15	58	0	1738
460	1110	13	90	0	1530
460	1111	9	7	0	967
461	1112	22	15	0	2535
462	1113	20	13	0	2293
463	1114	7	3	0	723
464	1115	15	14	0	1694
464	1116	19	19	0	2179
465	1117	11	27	0	1227
465	1118	7	20	0	740
466	1119	10	38	0	1118
466	1120	14	36	0	1596
466	1121	8	3	0	843
466	1122	13	42	0	1482
467	1123	3	20	0	260
467	1124	16	83	0	1883
468	1125	17	20	0	1940
469	1126	20	97	0	2377
469	1127	9	118	0	1078
469	1128	14	19	0	1579
470	1129	5	74	0	554
470	1130	18	4	0	2044
470	1131	21	41	0	2441
471	1132	18	1	0	2041
471	1133	9	55	0	1015
471	1134	21	29	0	2429
471	1135	18	43	0	2083
471	1136	13	20	0	1460
472	1137	17	14	0	1934
472	1138	12	15	0	1335
473	1139	23	8	0	2648
473	1140	6	12	0	612
474	1141	10	40	0	1120
475	1142	23	15	0	2655
476	1143	8	13	0	853
476	1144	24	13	0	2773
477	1145	3	7	0	247
477	1146	1	3	0	3
478	1147	16	12	0	1812
478	1148	23	30	0	2670
478	1149	11	20	0	1220
478	1150	12	97	0	1417
478	1151	20	38	0	2318
478	1152	23	17	0	2657
478	1153	6	106	0	706
478	1154	23	50	0	2690
478	1155	2	49	0	169
478	1156	21	6	0	2406
478	1157	19	20	0	2180
479	1158	15	12	0	1692
480	1159	1	13	0	13
480	1160	17	2	0	1922
480	1161	9	118	0	1078
481	1162	2	7	0	127
481	1163	5	94	0	574
481	1164	18	12	0	2052
481	1165	23	11	0	2651
481	1166	10	11	0	1091
481	1167	18	16	0	2056
481	1168	16	45	0	1845
481	1169	1	64	0	64
481	1170	13	14	0	1454
481	1171	22	14	0	2534
481	1172	14	14	0	1574
481	1173	8	56	0	896
481	1174	13	4	0	1444
481	1175	20	14	0	2294
482	1176	13	58	0	1498
482	1177	15	23	0	1703
482	1178	11	49	0	1249
482	1179	15	52	0	1732
482	1180	4	11	0	371
482	1181	1	59	0	59
482	1182	15	39	0	1719
482	1183	16	72	0	1872
482	1184	17	1	0	1921
483	1185	18	9	0	2049
484	1186	3	17	0	257
485	1187	1	17	0	17
485	1188	22	13	0	2533
485	1189	4	29	0	389
485	1190	15	2	0	1682
485	1191	23	5	0	2645
486	1192	4	52	0	412
486	1193	8	4	0	844
486	1194	5	60	0	540
486	1195	6	50	0	650
486	1196	17	69	0	1989
486	1197	14	27	0	1587
486	1198	21	15	0	2415
486	1199	12	5	0	1325
486	1200	16	27	0	1827
486	1201	3	16	0	256
486	1202	3	7	0	247
487	1203	23	13	0	2653
487	1204	24	6	0	2766
488	1205	6	92	0	692
488	1206	24	36	0	2796
488	1207	7	5	0	725
488	1208	14	47	0	1607
488	1209	4	12	0	372
488	1210	12	10	0	1330
489	1211	18	59	0	2099
490	1212	20	12	0	2292
491	1213	13	115	0	1555
492	1214	19	6	0	2166
493	1215	14	17	0	1577
493	1216	4	42	0	402
493	1217	12	15	0	1335
494	1218	24	37	0	2797
495	1219	10	18	0	1098
496	1220	8	106	0	946
496	1221	18	28	0	2068
496	1222	16	32	0	1832
497	1223	3	7	0	247
497	1224	3	19	0	259
497	1225	17	1	0	1921
497	1226	18	4	0	2044
497	1227	17	45	0	1965
498	1228	23	3	0	2643
498	1229	14	42	0	1602
498	1230	20	58	0	2338
498	1231	11	20	0	1220
499	1232	20	22	0	2302
499	1233	6	2	0	602
500	1234	12	13	0	1333
500	1235	20	6	0	2286
500	1236	1	12	0	12
501	1237	24	58	0	2818
501	1238	18	7	0	2047
502	1239	14	92	0	1652
502	1240	24	12	0	2772
503	1241	22	78	0	2598
504	1242	14	55	0	1615
504	1243	9	4	0	964
504	1244	15	8	0	1688
504	1245	20	11	0	2291
505	1246	17	5	0	1925
505	1247	8	9	0	849
505	1248	10	27	0	1107
506	1249	12	9	0	1329
506	1250	19	19	0	2179
507	1251	2	28	0	148
507	1252	24	8	0	2768
507	1253	24	9	0	2769
507	1254	12	82	0	1402
508	1255	10	18	0	1098
508	1256	22	3	0	2523
508	1257	19	51	0	2211
508	1258	2	8	0	128
509	1259	3	68	0	308
509	1260	19	74	0	2234
509	1261	6	74	0	674
509	1262	6	15	0	615
510	1263	21	5	0	2405
510	1264	1	1	0	1
510	1265	22	18	0	2538
510	1266	12	100	0	1420
510	1267	2	77	0	197
510	1268	20	39	0	2319
511	1269	22	64	0	2584
511	1270	10	59	0	1139
512	1271	12	3	0	1323
512	1272	13	17	0	1457
512	1273	1	25	0	25
513	1274	23	12	0	2652
513	1275	8	7	0	847
513	1276	14	5	0	1565
514	1277	13	8	0	1448
514	1278	17	26	0	1946
514	1279	14	82	0	1642
514	1280	6	13	0	613
515	1281	24	12	0	2772
516	1282	19	19	0	2179
516	1283	9	19	0	979
516	1284	4	13	0	373
517	1285	23	8	0	2648
518	1286	10	31	0	1111
518	1287	13	4	0	1444
519	1288	14	19	0	1579
519	1289	19	57	0	2217
519	1290	13	10	0	1450
519	1291	20	18	0	2298
520	1292	17	9	0	1929
521	1293	19	47	0	2207
521	1294	23	16	0	2656
521	1295	3	1	0	241
522	1296	12	58	0	1378
523	1297	16	15	0	1815
524	1298	20	49	0	2329
524	1299	13	13	0	1453
525	1300	19	17	0	2177
525	1301	15	58	0	1738
525	1302	16	14	0	1814
525	1303	2	51	0	171
526	1304	18	1	0	2041
526	1305	22	1	0	2521
527	1306	1	16	0	16
527	1307	24	58	0	2818
527	1308	22	16	0	2536
527	1309	4	90	0	450
527	1310	22	54	0	2574
527	1311	20	5	0	2285
528	1312	22	30	0	2550
528	1313	7	29	0	749
528	1314	12	19	0	1339
528	1315	12	29	0	1349
528	1316	8	9	0	849
529	1317	17	4	0	1924
529	1318	1	26	0	26
529	1319	2	3	0	123
530	1320	20	7	0	2287
531	1321	1	12	0	12
531	1322	11	39	0	1239
531	1323	8	2	0	842
531	1324	2	50	0	170
531	1325	9	26	0	986
532	1326	21	72	0	2472
533	1327	15	79	0	1759
534	1328	18	5	0	2045
534	1329	10	3	0	1083
534	1330	9	4	0	964
535	1331	15	25	0	1705
536	1332	3	8	0	248
537	1333	2	118	0	238
537	1334	7	52	0	772
538	1335	20	59	0	2339
539	1336	17	9	0	1929
540	1337	8	6	0	846
541	1338	9	10	0	970
542	1339	12	31	0	1351
543	1340	1	43	0	43
543	1341	3	39	0	279
543	1342	12	13	0	1333
544	1343	14	16	0	1576
544	1344	13	16	0	1456
545	1345	4	37	0	397
545	1346	4	18	0	378
546	1347	7	20	0	740
547	1348	7	17	0	737
547	1349	5	3	0	483
547	1350	20	16	0	2296
548	1351	18	4	0	2044
548	1352	14	20	0	1580
548	1353	21	43	0	2443
549	1354	16	13	0	1813
550	1355	1	13	0	13
550	1356	5	6	0	486
550	1357	11	6	0	1206
550	1358	5	1	0	481
550	1359	13	2	0	1442
550	1360	15	18	0	1698
551	1361	23	8	0	2648
552	1362	13	5	0	1445
552	1363	21	3	0	2403
553	1364	9	109	0	1069
553	1365	12	12	0	1332
553	1366	5	79	0	559
553	1367	3	29	0	269
553	1368	3	1	0	241
554	1369	17	25	0	1945
554	1370	17	34	0	1954
555	1371	16	84	0	1884
556	1372	2	34	0	154
557	1373	21	40	0	2440
557	1374	20	5	0	2285
557	1375	6	20	0	620
557	1376	12	5	0	1325
558	1377	16	48	0	1848
559	1378	5	104	0	584
560	1379	22	9	0	2529
560	1380	20	72	0	2352
560	1381	9	4	0	964
560	1382	18	20	0	2060
560	1383	5	30	0	510
561	1384	6	13	0	613
562	1385	23	22	0	2662
563	1386	24	31	0	2791
563	1387	9	1	0	961
564	1388	23	61	0	2701
564	1389	12	5	0	1325
564	1390	7	70	0	790
564	1391	13	9	0	1449
564	1392	17	22	0	1942
565	1393	22	86	0	2606
565	1394	3	1	0	241
565	1395	7	53	0	773
565	1396	16	62	0	1862
566	1397	8	82	0	922
566	1398	2	102	0	222
566	1399	9	82	0	1042
567	1400	12	97	0	1417
567	1401	21	21	0	2421
567	1402	20	18	0	2298
568	1403	11	38	0	1238
568	1404	14	32	0	1592
569	1405	3	19	0	259
569	1406	3	58	0	298
570	1407	8	16	0	856
570	1408	8	9	0	849
570	1409	22	84	0	2604
571	1410	13	9	0	1449
572	1411	9	58	0	1018
572	1412	5	7	0	487
573	1413	7	15	0	735
574	1414	20	23	0	2303
575	1415	5	12	0	492
575	1416	20	70	0	2350
576	1417	24	9	0	2769
577	1418	19	2	0	2162
578	1419	19	21	0	2181
578	1420	17	36	0	1956
579	1421	9	94	0	1054
579	1422	5	5	0	485
580	1423	22	3	0	2523
580	1424	15	4	0	1684
580	1425	21	25	0	2425
580	1426	5	33	0	513
580	1427	1	14	0	14
580	1428	13	12	0	1452
580	1429	9	11	0	971
581	1430	5	30	0	510
582	1431	15	2	0	1682
582	1432	5	7	0	487
583	1433	8	11	0	851
583	1434	14	18	0	1578
583	1435	20	17	0	2297
583	1436	16	79	0	1879
583	1437	20	48	0	2328
584	1438	6	20	0	620
585	1439	22	59	0	2579
586	1440	14	6	0	1566
587	1441	19	20	0	2180
588	1442	7	5	0	725
589	1443	21	1	0	2401
589	1444	7	42	0	762
590	1445	9	14	0	974
590	1446	16	33	0	1833
590	1447	1	4	0	4
590	1448	5	104	0	584
591	1449	11	7	0	1207
591	1450	12	21	0	1341
592	1451	20	13	0	2293
593	1452	5	44	0	524
594	1453	3	11	0	251
595	1454	15	115	0	1795
596	1455	11	16	0	1216
596	1456	18	16	0	2056
596	1457	24	81	0	2841
596	1458	22	22	0	2542
596	1459	6	9	0	609
596	1460	24	14	0	2774
597	1461	14	51	0	1611
598	1462	14	4	0	1564
599	1463	10	49	0	1129
600	1464	14	32	0	1592
