432	1101	18	7	0	2047
433	1102	19	54	0	2214
434	1103	18	39	0	2079
434	1104	14	18	0	1578
435	1105	10	13	0	1093
435	1106	20	88	0	2368
436	1107	24	14	0	2774
436	1108	23	5	0	2645
436	1109	9	86	0	1046
437	1110	5	12	0	492
437	1111	1	10	0	10
437	1112	7	36	0	756
437	1113	8	60	0	900
438	1114	11	9	0	1209
438	1115	24	18	0	2778
438	1116	16	23	0	1823
438	1117	8	15	0	855
438	1118	15	56	0	1736
439	1119	2	4	0	124
439	1120	2	16	0	136
439	1121	14	7	0	1567
439	1122	19	28	0	2188
439	1123	17	59	0	1979
440	1124	21	12	0	2412
441	1125	8	18	0	858
441	1126	3	3	0	243
442	1127	15	46	0	1726
442	1128	1	43	0	43
442	1129	21	29	0	2429
442	1130	18	11	0	2051
442	1131	14	5	0	1565
442	1132	20	67	0	2347
442	1133	10	110	0	1190
442	1134	23	17	0	2657
443	1135	6	16	0	616
443	1136	6	4	0	604
443	1137	6	30	0	630
444	1138	17	7	0	1927
445	1139	2	103	0	223
446	1140	22	31	0	2551
447	1141	1	5	0	5
447	1142	2	12	0	132
447	1143	18	12	0	2052
448	1144	4	17	0	377
449	1145	15	25	0	1705
449	1146	11	72	0	1272
449	1147	20	50	0	2330
449	1148	24	19	0	2779
449	1149	16	46	0	1846
449	1150	4	6	0	366
450	1151	10	58	0	1138
451	1152	16	18	0	1818
451	1153	14	15	0	1575
451	1154	18	1	0	2041
451	1155	24	2	0	2762
452	1156	9	47	0	1007
452	1157	4	1	0	361
452	1158	2	5	0	125
452	1159	23	27	0	2667
453	1160	11	23	0	1223
454	1161	4	43	0	403
455	1162	13	110	0	1550
455	1163	15	49	0	1729
455	1164	11	1	0	1201
455	1165	17	8	0	1928
455	1166	11	10	0	1210
456	1167	21	1	0	2401
456	1168	7	3	0	723
457	1169	24	112	0	2872
457	1170	20	8	0	2288
458	1171	2	36	0	156
459	1172	2	4	0	124
460	1173	5	7	0	487
461	1174	9	24	0	984
461	1175	13	12	0	1452
462	1176	24	5	0	2765
462	1177	3	9	0	249
462	1178	6	42	0	642
463	1179	21	12	0	2412
463	1180	4	10	0	370
464	1181	18	24	0	2064
464	1182	24	23	0	2783
464	1183	23	11	0	2651
464	1184	12	18	0	1338
464	1185	16	19	0	1819
465	1186	23	26	0	2666
466	1187	5	2	0	482
467	1188	14	8	0	1568
468	1189	3	8	0	248
468	1190	19	15	0	2175
468	1191	24	3	0	2763
468	1192	10	44	0	1124
468	1193	17	2	0	1922
469	1194	11	9	0	1209
470	1195	4	9	0	369
471	1196	19	5	0	2165
471	1197	10	7	0	1087
471	1198	2	44	0	164
472	1199	11	116	0	1316
472	1200	4	19	0	379
473	1201	5	3	0	483
473	1202	2	72	0	192
474	1203	7	55	0	775
475	1204	4	6	0	366
475	1205	23	24	0	2664
475	1206	18	89	0	2129
475	1207	14	17	0	1577
475	1208	22	47	0	2567
475	1209	8	5	0	845
475	1210	18	13	0	2053
475	1211	7	16	0	736
476	1212	21	120	0	2520
477	1213	3	14	0	254
477	1214	1	7	0	7
477	1215	8	26	0	866
478	1216	20	57	0	2337
479	1217	8	4	0	844
479	1218	15	11	0	1691
480	1219	18	54	0	2094
480	1220	5	30	0	510
480	1221	12	19	0	1339
480	1222	11	46	0	1246
481	1223	4	57	0	417
481	1224	9	43	0	1003
482	1225	8	30	0	870
483	1226	10	9	0	1089
484	1227	24	119	0	2879
484	1228	23	13	0	2653
485	1229	21	12	0	2412
485	1230	18	12	0	2052
485	1231	10	4	0	1084
486	1232	20	97	0	2377
487	1233	10	19	0	1099
488	1234	4	34	0	394
488	1235	5	102	0	582
488	1236	24	5	0	2765
488	1237	19	9	0	2169
488	1238	2	42	0	162
488	1239	14	45	0	1605
489	1240	15	19	0	1699
489	1241	13	21	0	1461
490	1242	17	97	0	2017
490	1243	11	24	0	1224
491	1244	18	2	0	2042
492	1245	18	15	0	2055
492	1246	9	14	0	974
492	1247	21	113	0	2513
493	1248	9	18	0	978
494	1249	2	56	0	176
495	1250	21	6	0	2406
495	1251	3	46	0	286
495	1252	2	20	0	140
495	1253	23	13	0	2653
496	1254	17	13	0	1933
496	1255	13	14	0	1454
496	1256	8	4	0	844
496	1257	20	41	0	2321
497	1258	24	70	0	2830
497	1259	2	7	0	127
498	1260	4	11	0	371
499	1261	17	17	0	1937
500	1262	18	6	0	2046
500	1263	22	35	0	2555
500	1264	17	19	0	1939
500	1265	23	3	0	2643
501	1266	12	36	0	1356
502	1267	10	110	0	1190
502	1268	9	1	0	961
502	1269	14	1	0	1561
502	1270	14	49	0	1609
502	1271	24	2	0	2762
502	1272	9	13	0	973
503	1273	23	9	0	2649
503	1274	17	16	0	1936
504	1275	22	16	0	2536
505	1276	13	13	0	1453
506	1277	1	27	0	27
506	1278	9	6	0	966
507	1279	12	107	0	1427
507	1280	8	9	0	849
507	1281	4	12	0	372
508	1282	13	10	0	1450
508	1283	24	3	0	2763
508	1284	2	50	0	170
509	1285	15	58	0	1738
509	1286	8	18	0	858
509	1287	21	12	0	2412
510	1288	18	11	0	2051
510	1289	23	102	0	2742
510	1290	15	16	0	1696
510	1291	12	57	0	1377
510	1292	15	36	0	1716
510	1293	1	6	0	6
511	1294	15	3	0	1683
511	1295	17	57	0	1977
512	1296	21	11	0	2411
512	1297	3	115	0	355
512	1298	8	60	0	900
513	1299	15	13	0	1693
514	1300	4	15	0	375
515	1301	17	5	0	1925
516	1302	19	112	0	2272
517	1303	19	80	0	2240
517	1304	22	4	0	2524
517	1305	19	31	0	2191
517	1306	24	35	0	2795
517	1307	7	8	0	728
518	1308	22	48	0	2568
519	1309	18	93	0	2133
520	1310	19	51	0	2211
520	1311	18	16	0	2056
520	1312	11	1	0	1201
520	1313	21	20	0	2420
520	1314	6	32	0	632
521	1315	7	8	0	728
521	1316	2	52	0	172
521	1317	24	19	0	2779
522	1318	12	1	0	1321
523	1319	13	12	0	1452
523	1320	17	32	0	1952
523	1321	5	13	0	493
524	1322	13	12	0	1452
524	1323	12	40	0	1360
524	1324	14	21	0	1581
525	1325	9	18	0	978
525	1326	6	20	0	620
525	1327	6	5	0	605
525	1328	19	48	0	2208
526	1329	3	95	0	335
527	1330	17	16	0	1936
528	1331	20	57	0	2337
528	1332	6	19	0	619
529	1333	20	19	0	2299
530	1334	11	38	0	1238
530	1335	19	33	0	2193
530	1336	14	16	0	1576
531	1337	1	10	0	10
532	1338	16	14	0	1814
532	1339	12	19	0	1339
533	1340	17	52	0	1972
534	1341	2	70	0	190
535	1342	13	35	0	1475
535	1343	24	47	0	2807
535	1344	3	59	0	299
535	1345	9	20	0	980
535	1346	9	19	0	979
535	1347	21	56	0	2456
535	1348	22	107	0	2627
536	1349	2	39	0	159
536	1350	15	5	0	1685
537	1351	15	102	0	1782
538	1352	17	2	0	1922
539	1353	3	79	0	319
539	1354	16	115	0	1915
539	1355	13	31	0	1471
539	1356	8	10	0	850
539	1357	14	4	0	1564
540	1358	15	9	0	1689
540	1359	14	43	0	1603
540	1360	1	39	0	39
541	1361	13	7	0	1447
542	1362	15	2	0	1682
543	1363	14	41	0	1601
543	1364	11	1	0	1201
543	1365	19	46	0	2206
543	1366	20	6	0	2286
544	1367	15	69	0	1749
544	1368	2	14	0	134
544	1369	18	13	0	2053
544	1370	5	9	0	489
544	1371	23	48	0	2688
545	1372	10	47	0	1127
546	1373	24	56	0	2816
546	1374	9	23	0	983
546	1375	1	3	0	3
546	1376	6	15	0	615
546	1377	24	3	0	2763
546	1378	22	20	0	2540
546	1379	7	12	0	732
547	1380	23	2	0	2642
548	1381	24	81	0	2841
548	1382	8	16	0	856
548	1383	7	56	0	776
548	1384	22	3	0	2523
549	1385	4	106	0	466
550	1386	17	3	0	1923
550	1387	20	29	0	2309
550	1388	19	20	0	2180
550	1389	3	5	0	245
550	1390	7	10	0	730
550	1391	1	17	0	17
551	1392	19	19	0	2179
552	1393	1	19	0	19
552	1394	20	44	0	2324
553	1395	9	118	0	1078
553	1396	24	20	0	2780
553	1397	3	13	0	253
554	1398	4	8	0	368
554	1399	17	61	0	1981
554	1400	15	12	0	1692
554	1401	13	10	0	1450
554	1402	5	32	0	512
554	1403	16	49	0	1849
555	1404	5	10	0	490
555	1405	2	8	0	128
555	1406	22	12	0	2532
555	1407	15	17	0	1697
556	1408	20	54	0	2334
556	1409	2	42	0	162
556	1410	16	19	0	1819
556	1411	17	1	0	1921
556	1412	1	17	0	17
556	1413	7	15	0	735
556	1414	3	8	0	248
557	1415	17	18	0	1938
558	1416	1	42	0	42
558	1417	22	86	0	2606
558	1418	15	1	0	1681
559	1419	15	11	0	1691
559	1420	16	5	0	1805
560	1421	1	15	0	15
560	1422	19	8	0	2168
561	1423	1	14	0	14
562	1424	24	102	0	2862
563	1425	18	106	0	2146
563	1426	10	16	0	1096
563	1427	5	12	0	492
564	1428	7	11	0	731
564	1429	24	26	0	2786
565	1430	8	14	0	854
566	1431	17	2	0	1922
567	1432	15	10	0	1690
567	1433	10	14	0	1094
568	1434	10	8	0	1088
569	1435	17	13	0	1933
569	1436	5	59	0	539
570	1437	10	51	0	1131
571	1438	14	50	0	1610
572	1439	18	27	0	2067
572	1440	20	46	0	2326
572	1441	18	6	0	2046
572	1442	12	28	0	1348
572	1443	2	29	0	149
572	1444	8	37	0	877
573	1445	8	59	0	899
573	1446	23	38	0	2678
573	1447	2	16	0	136
573	1448	3	94	0	334
573	1449	11	58	0	1258
574	1450	8	2	0	842
575	1451	18	102	0	2142
575	1452	14	42	0	1602
575	1453	8	1	0	841
575	1454	21	5	0	2405
575	1455	17	16	0	1936
576	1456	13	27	0	1467
576	1457	6	20	0	620
576	1458	6	4	0	604
577	1459	1	7	0	7
577	1460	18	119	0	2159
577	1461	23	20	0	2660
578	1462	21	46	0	2446
578	1463	2	103	0	223
579	1464	8	2	0	842
579	1465	21	10	0	2410
579	1466	19	3	0	2163
579	1467	12	7	0	1327
579	1468	23	56	0	2696
580	1469	14	29	0	1589
580	1470	15	10	0	1690
580	1471	8	42	0	882
581	1472	11	112	0	1312
581	1473	18	19	0	2059
582	1474	17	80	0	2000
582	1475	8	5	0	845
583	1476	19	8	0	2168
583	1477	5	13	0	493
584	1478	4	14	0	374
584	1479	1	7	0	7
584	1480	10	7	0	1087
584	1481	2	86	0	206
585	1482	19	8	0	2168
585	1483	22	25	0	2545
585	1484	7	36	0	756
586	1485	16	8	0	1808
