426	1099	24	63	0	2823
427	1100	2	17	0	137
428	1101	14	7	0	1567
429	1102	3	16	0	256
430	1103	1	1	0	1
430	1104	23	25	0	2665
430	1105	11	13	0	1213
430	1106	15	3	0	1683
430	1107	19	18	0	2178
430	1108	9	7	0	967
430	1109	12	60	0	1380
431	1110	10	41	0	1121
432	1111	14	14	0	1574
432	1112	15	15	0	1695
432	1113	12	7	0	1327
432	1114	15	1	0	1681
432	1115	16	1	0	1801
432	1116	4	20	0	380
432	1117	5	39	0	519
432	1118	21	5	0	2405
432	1119	10	15	0	1095
432	1120	13	2	0	1442
432	1121	5	6	0	486
432	1122	23	14	0	2654
432	1123	16	59	0	1859
433	1124	13	3	0	1443
434	1125	7	34	0	754
434	1126	22	1	0	2521
434	1127	9	12	0	972
434	1128	1	18	0	18
434	1129	14	4	0	1564
435	1130	8	82	0	922
436	1131	11	85	0	1285
437	1132	3	32	0	272
437	1133	1	2	0	2
437	1134	12	18	0	1338
438	1135	5	112	0	592
438	1136	10	12	0	1092
438	1137	5	20	0	500
438	1138	6	29	0	629
438	1139	21	11	0	2411
438	1140	11	71	0	1271
438	1141	16	20	0	1820
438	1142	12	8	0	1328
439	1143	22	20	0	2540
439	1144	14	45	0	1605
439	1145	13	4	0	1444
439	1146	4	17	0	377
440	1147	7	106	0	826
441	1148	22	14	0	2534
441	1149	7	33	0	753
442	1150	7	10	0	730
442	1151	15	46	0	1726
443	1152	8	52	0	892
443	1153	24	7	0	2767
443	1154	4	16	0	376
443	1155	16	35	0	1835
443	1156	2	1	0	121
443	1157	13	4	0	1444
443	1158	14	85	0	1645
444	1159	6	18	0	618
445	1160	24	94	0	2854
445	1161	18	18	0	2058
445	1162	7	10	0	730
445	1163	23	7	0	2647
445	1164	19	1	0	2161
445	1165	24	58	0	2818
446	1166	12	18	0	1338
446	1167	7	14	0	734
446	1168	24	18	0	2778
446	1169	18	19	0	2059
446	1170	11	107	0	1307
446	1171	11	88	0	1288
446	1172	4	13	0	373
446	1173	14	44	0	1604
447	1174	3	2	0	242
447	1175	22	4	0	2524
447	1176	17	12	0	1932
448	1177	21	26	0	2426
448	1178	3	35	0	275
448	1179	10	30	0	1110
448	1180	15	22	0	1702
448	1181	13	4	0	1444
449	1182	5	59	0	539
449	1183	2	55	0	175
449	1184	10	13	0	1093
449	1185	8	55	0	895
450	1186	10	91	0	1171
450	1187	18	33	0	2073
451	1188	2	18	0	138
452	1189	3	12	0	252
453	1190	23	18	0	2658
454	1191	18	102	0	2142
455	1192	7	42	0	762
456	1193	19	5	0	2165
457	1194	2	11	0	131
457	1195	19	44	0	2204
457	1196	15	12	0	1692
457	1197	14	20	0	1580
457	1198	21	19	0	2419
457	1199	9	102	0	1062
457	1200	1	20	0	20
458	1201	11	15	0	1215
458	1202	23	7	0	2647
458	1203	2	87	0	207
458	1204	17	7	0	1927
459	1205	24	17	0	2777
459	1206	24	29	0	2789
459	1207	8	2	0	842
460	1208	1	50	0	50
460	1209	15	73	0	1753
461	1210	10	12	0	1092
461	1211	16	2	0	1802
462	1212	21	2	0	2402
462	1213	19	1	0	2161
463	1214	2	4	0	124
463	1215	10	6	0	1086
464	1216	11	41	0	1241
464	1217	8	1	0	841
464	1218	20	9	0	2289
465	1219	7	12	0	732
465	1220	18	8	0	2048
465	1221	3	12	0	252
465	1222	19	10	0	2170
465	1223	15	2	0	1682
465	1224	3	43	0	283
465	1225	21	53	0	2453
466	1226	7	15	0	735
467	1227	11	55	0	1255
467	1228	6	15	0	615
467	1229	24	15	0	2775
467	1230	11	8	0	1208
467	1231	11	9	0	1209
468	1232	15	43	0	1723
468	1233	18	34	0	2074
468	1234	19	16	0	2176
468	1235	20	7	0	2287
469	1236	11	43	0	1243
469	1237	2	6	0	126
470	1238	24	38	0	2798
470	1239	18	4	0	2044
471	1240	21	48	0	2448
471	1241	14	60	0	1620
471	1242	10	54	0	1134
471	1243	20	26	0	2306
471	1244	23	16	0	2656
471	1245	4	7	0	367
471	1246	7	42	0	762
472	1247	10	19	0	1099
472	1248	22	37	0	2557
473	1249	5	20	0	500
473	1250	23	16	0	2656
473	1251	5	10	0	490
473	1252	4	10	0	370
473	1253	13	6	0	1446
473	1254	18	22	0	2062
474	1255	8	3	0	843
474	1256	19	7	0	2167
474	1257	21	7	0	2407
474	1258	6	25	0	625
474	1259	17	112	0	2032
475	1260	17	29	0	1949
475	1261	11	26	0	1226
476	1262	20	35	0	2315
476	1263	7	28	0	748
476	1264	12	6	0	1326
476	1265	8	2	0	842
476	1266	2	99	0	219
476	1267	21	45	0	2445
476	1268	23	58	0	2698
476	1269	14	77	0	1637
476	1270	22	6	0	2526
476	1271	6	18	0	618
476	1272	5	42	0	522
476	1273	17	11	0	1931
477	1274	15	50	0	1730
478	1275	3	11	0	251
479	1276	20	3	0	2283
479	1277	2	19	0	139
480	1278	19	46	0	2206
480	1279	13	49	0	1489
481	1280	11	19	0	1219
482	1281	11	1	0	1201
483	1282	17	9	0	1929
484	1283	16	11	0	1811
485	1284	12	8	0	1328
486	1285	2	17	0	137
486	1286	3	73	0	313
486	1287	7	40	0	760
487	1288	13	10	0	1450
488	1289	16	64	0	1864
488	1290	14	51	0	1611
488	1291	22	15	0	2535
488	1292	11	42	0	1242
488	1293	24	41	0	2801
488	1294	3	37	0	277
489	1295	21	55	0	2455
490	1296	23	13	0	2653
491	1297	6	9	0	609
491	1298	5	6	0	486
492	1299	13	24	0	1464
492	1300	10	49	0	1129
492	1301	9	18	0	978
492	1302	24	8	0	2768
492	1303	17	88	0	2008
493	1304	5	7	0	487
494	1305	10	14	0	1094
494	1306	15	8	0	1688
494	1307	7	111	0	831
494	1308	16	13	0	1813
495	1309	10	45	0	1125
495	1310	6	24	0	624
495	1311	19	35	0	2195
495	1312	9	37	0	997
495	1313	7	37	0	757
495	1314	3	9	0	249
496	1315	5	42	0	522
496	1316	6	15	0	615
496	1317	1	36	0	36
496	1318	3	14	0	254
496	1319	22	13	0	2533
496	1320	1	48	0	48
496	1321	11	3	0	1203
496	1322	23	23	0	2663
496	1323	14	12	0	1572
496	1324	13	20	0	1460
497	1325	13	76	0	1516
497	1326	6	13	0	613
497	1327	7	59	0	779
497	1328	8	1	0	841
498	1329	20	11	0	2291
499	1330	23	40	0	2680
499	1331	17	9	0	1929
500	1332	15	1	0	1681
500	1333	5	3	0	483
500	1334	7	11	0	731
500	1335	2	44	0	164
501	1336	2	10	0	130
501	1337	15	52	0	1732
501	1338	9	39	0	999
502	1339	19	44	0	2204
502	1340	6	10	0	610
502	1341	2	41	0	161
502	1342	22	92	0	2612
502	1343	9	2	0	962
502	1344	24	8	0	2768
502	1345	8	26	0	866
502	1346	15	9	0	1689
503	1347	2	1	0	121
503	1348	10	3	0	1083
503	1349	14	3	0	1563
503	1350	15	3	0	1683
503	1351	20	38	0	2318
503	1352	1	1	0	1
503	1353	20	6	0	2286
503	1354	12	18	0	1338
504	1355	3	32	0	272
504	1356	9	13	0	973
504	1357	22	22	0	2542
505	1358	23	25	0	2665
505	1359	20	8	0	2288
505	1360	24	29	0	2789
505	1361	23	5	0	2645
506	1362	7	16	0	736
506	1363	22	27	0	2547
507	1364	20	51	0	2331
507	1365	17	8	0	1928
508	1366	15	10	0	1690
508	1367	15	34	0	1714
509	1368	2	11	0	131
509	1369	15	21	0	1701
509	1370	24	3	0	2763
509	1371	17	5	0	1925
509	1372	20	12	0	2292
509	1373	18	16	0	2056
509	1374	23	43	0	2683
509	1375	16	8	0	1808
510	1376	17	13	0	1933
510	1377	13	18	0	1458
510	1378	19	14	0	2174
510	1379	4	12	0	372
510	1380	12	54	0	1374
510	1381	21	9	0	2409
510	1382	8	37	0	877
511	1383	18	5	0	2045
511	1384	7	16	0	736
512	1385	19	58	0	2218
512	1386	13	15	0	1455
512	1387	8	17	0	857
512	1388	2	77	0	197
513	1389	18	45	0	2085
514	1390	18	22	0	2062
515	1391	22	77	0	2597
516	1392	8	66	0	906
517	1393	20	20	0	2300
518	1394	12	1	0	1321
518	1395	11	17	0	1217
519	1396	19	13	0	2173
520	1397	11	2	0	1202
520	1398	13	118	0	1558
521	1399	16	77	0	1877
521	1400	12	93	0	1413
521	1401	2	66	0	186
521	1402	24	1	0	2761
521	1403	20	1	0	2281
522	1404	6	14	0	614
523	1405	3	17	0	257
524	1406	7	18	0	738
524	1407	3	6	0	246
525	1408	22	8	0	2528
526	1409	9	54	0	1014
527	1410	13	16	0	1456
528	1411	24	98	0	2858
528	1412	14	18	0	1578
528	1413	20	17	0	2297
528	1414	18	6	0	2046
529	1415	16	14	0	1814
530	1416	14	41	0	1601
530	1417	18	5	0	2045
531	1418	16	40	0	1840
531	1419	22	57	0	2577
532	1420	5	13	0	493
532	1421	17	19	0	1939
532	1422	23	12	0	2652
532	1423	2	9	0	129
533	1424	17	20	0	1940
533	1425	1	17	0	17
534	1426	2	16	0	136
535	1427	3	16	0	256
535	1428	20	120	0	2400
535	1429	20	16	0	2296
535	1430	11	18	0	1218
536	1431	15	30	0	1710
537	1432	13	46	0	1486
538	1433	4	9	0	369
539	1434	3	40	0	280
539	1435	14	6	0	1566
539	1436	19	7	0	2167
540	1437	17	27	0	1947
540	1438	14	27	0	1587
540	1439	10	27	0	1107
540	1440	1	60	0	60
541	1441	16	1	0	1801
542	1442	3	2	0	242
543	1443	20	40	0	2320
543	1444	7	3	0	723
543	1445	10	1	0	1081
543	1446	3	13	0	253
544	1447	14	19	0	1579
545	1448	17	64	0	1984
545	1449	12	53	0	1373
545	1450	18	49	0	2089
546	1451	1	6	0	6
547	1452	20	2	0	2282
547	1453	7	3	0	723
547	1454	16	1	0	1801
547	1455	3	57	0	297
548	1456	15	37	0	1717
548	1457	16	100	0	1900
549	1458	21	21	0	2421
549	1459	12	32	0	1352
549	1460	21	4	0	2404
550	1461	6	7	0	607
551	1462	11	23	0	1223
551	1463	6	12	0	612
551	1464	16	34	0	1834
552	1465	7	2	0	722
552	1466	10	5	0	1085
552	1467	24	2	0	2762
553	1468	8	17	0	857
553	1469	1	10	0	10
554	1470	8	73	0	913
554	1471	8	52	0	892
554	1472	14	3	0	1563
555	1473	16	62	0	1862
555	1474	22	7	0	2527
555	1475	12	9	0	1329
555	1476	16	4	0	1804
556	1477	11	17	0	1217
556	1478	11	7	0	1207
556	1479	18	40	0	2080
556	1480	13	42	0	1482
557	1481	5	3	0	483
558	1482	23	9	0	2649
558	1483	15	10	0	1690
558	1484	15	54	0	1734
558	1485	21	9	0	2409
559	1486	17	42	0	1962
560	1487	21	28	0	2428
561	1488	13	5	0	1445
561	1489	3	54	0	294
562	1490	2	30	0	150
563	1491	19	45	0	2205
563	1492	6	28	0	628
563	1493	24	44	0	2804
563	1494	13	8	0	1448
564	1495	6	21	0	621
564	1496	3	37	0	277
564	1497	11	16	0	1216
564	1498	3	10	0	250
564	1499	20	93	0	2373
564	1500	7	30	0	750
564	1501	10	11	0	1091
565	1502	18	15	0	2055
565	1503	21	35	0	2435
565	1504	23	17	0	2657
565	1505	23	24	0	2664
566	1506	18	16	0	2056
567	1507	12	12	0	1332
567	1508	11	10	0	1210
568	1509	15	30	0	1710
569	1510	16	5	0	1805
569	1511	12	5	0	1325
569	1512	23	8	0	2648
569	1513	13	5	0	1445
570	1514	19	5	0	2165
571	1515	6	24	0	624
571	1516	16	18	0	1818
572	1517	19	5	0	2165
572	1518	17	10	0	1930
572	1519	10	27	0	1107
573	1520	24	10	0	2770
573	1521	5	10	0	490
574	1522	24	12	0	2772
575	1523	18	16	0	2056
576	1524	22	16	0	2536
577	1525	5	13	0	493
578	1526	10	52	0	1132
579	1527	15	13	0	1693
580	1528	9	57	0	1017
580	1529	22	18	0	2538
580	1530	22	73	0	2593
580	1531	11	44	0	1244
580	1532	15	10	0	1690
580	1533	4	8	0	368
580	1534	22	43	0	2563
580	1535	3	10	0	250
580	1536	19	30	0	2190
580	1537	15	4	0	1684
580	1538	15	6	0	1686
581	1539	1	1	0	1
581	1540	19	29	0	2189
582	1541	14	38	0	1598
583	1542	6	6	0	606
583	1543	11	43	0	1243
583	1544	20	7	0	2287
583	1545	12	17	0	1337
583	1546	22	3	0	2523
583	1547	2	40	0	160
