438	1101	4	11	0	371
438	1102	5	12	0	492
438	1103	13	64	0	1504
438	1104	3	10	0	250
439	1105	13	14	0	1454
440	1106	16	104	0	1904
440	1107	5	25	0	505
440	1108	20	3	0	2283
440	1109	10	9	0	1089
441	1110	2	14	0	134
441	1111	17	48	0	1968
442	1112	21	52	0	2452
442	1113	3	20	0	260
442	1114	17	6	0	1926
443	1115	24	33	0	2793
443	1116	4	2	0	362
443	1117	11	7	0	1207
443	1118	11	2	0	1202
444	1119	15	88	0	1768
444	1120	9	31	0	991
444	1121	14	19	0	1579
445	1122	1	26	0	26
446	1123	15	23	0	1703
446	1124	1	1	0	1
447	1125	5	7	0	487
448	1126	14	67	0	1627
449	1127	5	12	0	492
449	1128	9	12	0	972
449	1129	6	13	0	613
449	1130	14	41	0	1601
449	1131	21	24	0	2424
449	1132	22	6	0	2526
450	1133	7	14	0	734
450	1134	13	54	0	1494
450	1135	13	51	0	1491
451	1136	9	3	0	963
452	1137	4	53	0	413
452	1138	9	42	0	1002
452	1139	9	16	0	976
453	1140	4	118	0	478
454	1141	20	16	0	2296
455	1142	21	17	0	2417
455	1143	12	59	0	1379
456	1144	4	15	0	375
456	1145	1	13	0	13
456	1146	3	64	0	304
457	1147	6	16	0	616
457	1148	19	30	0	2190
457	1149	14	13	0	1573
458	1150	6	60	0	660
458	1151	19	92	0	2252
459	1152	4	100	0	460
460	1153	8	39	0	879
460	1154	14	24	0	1584
460	1155	7	7	0	727
461	1156	5	7	0	487
461	1157	1	6	0	6
461	1158	9	97	0	1057
461	1159	1	19	0	19
462	1160	4	86	0	446
462	1161	13	23	0	1463
463	1162	8	17	0	857
463	1163	19	119	0	2279
463	1164	7	3	0	723
463	1165	15	6	0	1686
464	1166	19	10	0	2170
465	1167	20	10	0	2290
465	1168	24	5	0	2765
466	1169	12	40	0	1360
467	1170	9	7	0	967
467	1171	7	38	0	758
468	1172	4	7	0	367
468	1173	10	10	0	1090
468	1174	5	19	0	499
469	1175	6	28	0	628
469	1176	11	57	0	1257
469	1177	21	40	0	2440
469	1178	7	56	0	776
470	1179	9	9	0	969
471	1180	17	6	0	1926
471	1181	8	54	0	894
471	1182	11	11	0	1211
472	1183	4	14	0	374
473	1184	4	12	0	372
474	1185	19	18	0	2178
475	1186	22	55	0	2575
476	1187	18	50	0	2090
476	1188	14	8	0	1568
476	1189	22	8	0	2528
476	1190	22	7	0	2527
477	1191	18	7	0	2047
477	1192	21	23	0	2423
477	1193	10	1	0	1081
478	1194	21	30	0	2430
478	1195	6	7	0	607
479	1196	19	36	0	2196
479	1197	6	1	0	601
480	1198	2	93	0	213
481	1199	8	11	0	851
482	1200	11	90	0	1290
482	1201	24	9	0	2769
482	1202	11	56	0	1256
482	1203	9	15	0	975
482	1204	4	17	0	377
483	1205	15	31	0	1711
483	1206	23	5	0	2645
483	1207	4	19	0	379
484	1208	14	3	0	1563
484	1209	17	10	0	1930
485	1210	8	6	0	846
486	1211	6	35	0	635
486	1212	4	44	0	404
486	1213	19	59	0	2219
487	1214	22	34	0	2554
487	1215	8	2	0	842
487	1216	21	80	0	2480
487	1217	19	10	0	2170
488	1218	22	19	0	2539
488	1219	12	3	0	1323
489	1220	12	13	0	1333
489	1221	1	67	0	67
489	1222	11	10	0	1210
489	1223	17	16	0	1936
489	1224	19	7	0	2167
490	1225	20	9	0	2289
491	1226	24	11	0	2771
491	1227	16	19	0	1819
492	1228	6	50	0	650
492	1229	10	7	0	1087
492	1230	2	3	0	123
493	1231	10	60	0	1140
494	1232	3	15	0	255
494	1233	22	83	0	2603
495	1234	14	9	0	1569
495	1235	3	14	0	254
495	1236	17	16	0	1936
495	1237	5	10	0	490
496	1238	15	114	0	1794
496	1239	21	14	0	2414
497	1240	6	9	0	609
497	1241	8	10	0	850
498	1242	18	26	0	2066
499	1243	17	22	0	1942
499	1244	17	5	0	1925
500	1245	11	11	0	1211
501	1246	5	114	0	594
501	1247	11	15	0	1215
501	1248	13	6	0	1446
501	1249	1	40	0	40
502	1250	15	74	0	1754
503	1251	1	12	0	12
503	1252	21	3	0	2403
503	1253	18	45	0	2085
504	1254	18	25	0	2065
505	1255	21	21	0	2421
505	1256	1	36	0	36
506	1257	11	29	0	1229
506	1258	17	15	0	1935
506	1259	10	16	0	1096
506	1260	2	12	0	132
506	1261	17	57	0	1977
507	1262	4	4	0	364
507	1263	23	15	0	2655
507	1264	7	20	0	740
508	1265	6	4	0	604
509	1266	21	10	0	2410
509	1267	2	86	0	206
510	1268	21	20	0	2420
511	1269	4	113	0	473
512	1270	10	20	0	1100
512	1271	13	43	0	1483
512	1272	1	20	0	20
513	1273	8	9	0	849
513	1274	23	17	0	2657
514	1275	18	2	0	2042
515	1276	10	20	0	1100
516	1277	2	47	0	167
517	1278	14	45	0	1605
517	1279	6	8	0	608
518	1280	10	1	0	1081
518	1281	22	30	0	2550
518	1282	6	22	0	622
518	1283	23	40	0	2680
518	1284	22	13	0	2533
518	1285	18	10	0	2050
518	1286	9	77	0	1037
518	1287	16	15	0	1815
519	1288	18	8	0	2048
520	1289	21	6	0	2406
521	1290	2	39	0	159
521	1291	21	5	0	2405
521	1292	22	19	0	2539
521	1293	1	27	0	27
521	1294	11	12	0	1212
521	1295	12	8	0	1328
522	1296	3	7	0	247
522	1297	21	14	0	2414
522	1298	14	68	0	1628
522	1299	19	12	0	2172
523	1300	3	2	0	242
523	1301	20	18	0	2298
523	1302	2	37	0	157
523	1303	22	12	0	2532
523	1304	14	60	0	1620
524	1305	3	6	0	246
525	1306	18	1	0	2041
525	1307	5	11	0	491
525	1308	16	2	0	1802
525	1309	15	20	0	1700
526	1310	21	52	0	2452
527	1311	23	13	0	2653
527	1312	15	5	0	1685
527	1313	15	2	0	1682
528	1314	4	2	0	362
529	1315	19	42	0	2202
529	1316	7	42	0	762
529	1317	23	54	0	2694
530	1318	10	19	0	1099
531	1319	3	4	0	244
532	1320	21	107	0	2507
533	1321	6	46	0	646
533	1322	10	98	0	1178
534	1323	13	114	0	1554
534	1324	24	11	0	2771
535	1325	13	1	0	1441
536	1326	14	63	0	1623
537	1327	24	9	0	2769
538	1328	17	2	0	1922
538	1329	9	48	0	1008
538	1330	6	16	0	616
538	1331	20	119	0	2399
539	1332	8	6	0	846
539	1333	21	9	0	2409
539	1334	4	25	0	385
539	1335	6	88	0	688
539	1336	6	22	0	622
540	1337	20	2	0	2282
540	1338	22	19	0	2539
541	1339	3	13	0	253
541	1340	8	13	0	853
541	1341	9	46	0	1006
542	1342	14	48	0	1608
542	1343	8	15	0	855
542	1344	6	18	0	618
542	1345	4	9	0	369
542	1346	20	9	0	2289
543	1347	4	14	0	374
544	1348	1	58	0	58
545	1349	16	80	0	1880
546	1350	18	16	0	2056
546	1351	17	11	0	1931
546	1352	8	2	0	842
546	1353	18	6	0	2046
546	1354	3	43	0	283
546	1355	21	102	0	2502
546	1356	18	13	0	2053
547	1357	16	17	0	1817
547	1358	21	32	0	2432
547	1359	24	22	0	2782
547	1360	1	50	0	50
548	1361	3	3	0	243
548	1362	8	4	0	844
549	1363	21	46	0	2446
550	1364	17	10	0	1930
550	1365	2	18	0	138
551	1366	20	17	0	2297
551	1367	7	15	0	735
551	1368	9	101	0	1061
551	1369	11	17	0	1217
551	1370	12	1	0	1321
551	1371	11	18	0	1218
551	1372	15	6	0	1686
552	1373	24	7	0	2767
553	1374	23	8	0	2648
553	1375	15	16	0	1696
553	1376	6	18	0	618
554	1377	8	47	0	887
554	1378	24	47	0	2807
554	1379	17	4	0	1924
555	1380	16	41	0	1841
556	1381	9	4	0	964
556	1382	20	14	0	2294
557	1383	11	16	0	1216
558	1384	22	19	0	2539
558	1385	3	77	0	317
558	1386	19	62	0	2222
559	1387	11	16	0	1216
559	1388	5	7	0	487
560	1389	3	45	0	285
561	1390	10	57	0	1137
561	1391	12	5	0	1325
561	1392	1	18	0	18
561	1393	6	58	0	658
561	1394	16	46	0	1846
561	1395	13	60	0	1500
561	1396	24	28	0	2788
562	1397	16	5	0	1805
562	1398	20	5	0	2285
562	1399	9	16	0	976
563	1400	6	104	0	704
563	1401	17	11	0	1931
564	1402	16	7	0	1807
564	1403	8	3	0	843
564	1404	6	7	0	607
564	1405	6	5	0	605
565	1406	18	59	0	2099
565	1407	16	49	0	1849
565	1408	10	11	0	1091
565	1409	15	5	0	1685
566	1410	10	14	0	1094
567	1411	3	10	0	250
567	1412	1	13	0	13
567	1413	22	2	0	2522
567	1414	19	5	0	2165
568	1415	24	42	0	2802
569	1416	8	33	0	873
569	1417	2	101	0	221
570	1418	4	28	0	388
571	1419	18	47	0	2087
571	1420	16	5	0	1805
571	1421	22	17	0	2537
571	1422	20	35	0	2315
571	1423	3	50	0	290
571	1424	12	7	0	1327
571	1425	17	2	0	1922
572	1426	3	105	0	345
572	1427	12	13	0	1333
573	1428	5	47	0	527
573	1429	2	118	0	238
573	1430	15	19	0	1699
573	1431	8	45	0	885
574	1432	1	2	0	2
574	1433	2	7	0	127
574	1434	16	69	0	1869
575	1435	17	10	0	1930
575	1436	5	110	0	590
575	1437	8	4	0	844
575	1438	13	34	0	1474
575	1439	21	27	0	2427
576	1440	12	26	0	1346
577	1441	9	12	0	972
577	1442	3	17	0	257
578	1443	1	9	0	9
578	1444	11	7	0	1207
579	1445	8	7	0	847
579	1446	10	57	0	1137
579	1447	10	7	0	1087
579	1448	5	3	0	483
580	1449	22	13	0	2533
580	1450	4	12	0	372
581	1451	10	1	0	1081
581	1452	22	99	0	2619
582	1453	8	89	0	929
583	1454	11	2	0	1202
584	1455	24	4	0	2764
584	1456	3	57	0	297
585	1457	6	10	0	610
586	1458	19	43	0	2203
586	1459	12	43	0	1363
586	1460	21	103	0	2503
587	1461	24	2	0	2762
588	1462	8	87	0	927
589	1463	14	3	0	1563
589	1464	19	113	0	2273
589	1465	22	34	0	2554
590	1466	1	6	0	6
590	1467	18	6	0	2046
590	1468	23	35	0	2675
590	1469	15	35	0	1715
591	1470	10	7	0	1087
592	1471	1	12	0	12
592	1472	6	29	0	629
593	1473	17	6	0	1926
594	1474	5	54	0	534
594	1475	5	63	0	543
594	1476	13	6	0	1446
595	1477	23	14	0	2654
595	1478	2	6	0	126
596	1479	9	88	0	1048
596	1480	24	13	0	2773
596	1481	21	4	0	2404
596	1482	19	27	0	2187
596	1483	1	57	0	57
597	1484	2	12	0	132
597	1485	21	3	0	2403
597	1486	6	77	0	677
597	1487	19	18	0	2178
597	1488	14	17	0	1577
597	1489	8	5	0	845
597	1490	20	11	0	2291
597	1491	6	20	0	620
598	1492	21	17	0	2417
599	1493	12	4	0	1324
600	1494	17	69	0	1989
601	1495	23	22	0	2662
601	1496	12	34	0	1354
601	1497	5	15	0	495
601	1498	10	18	0	1098
602	1499	13	6	0	1446
602	1500	9	6	0	966
603	1501	20	14	0	2294
603	1502	5	16	0	496
603	1503	15	30	0	1710
604	1504	5	85	0	565
604	1505	13	16	0	1456
605	1506	24	56	0	2816
605	1507	10	16	0	1096
605	1508	10	17	0	1097
605	1509	13	10	0	1450
