422	1099	6	16	0	616
423	1100	17	19	0	1939
423	1101	18	5	0	2045
423	1102	9	12	0	972
423	1103	12	12	0	1332
423	1104	17	6	0	1926
424	1105	12	5	0	1325
424	1106	3	30	0	270
424	1107	1	33	0	33
424	1108	12	6	0	1326
424	1109	22	18	0	2538
424	1110	16	25	0	1825
424	1111	16	107	0	1907
425	1112	20	14	0	2294
425	1113	14	35	0	1595
425	1114	3	20	0	260
425	1115	8	113	0	953
425	1116	14	52	0	1612
425	1117	24	54	0	2814
425	1118	2	9	0	129
425	1119	8	11	0	851
426	1120	14	47	0	1607
426	1121	4	50	0	410
426	1122	24	8	0	2768
427	1123	1	8	0	8
428	1124	2	12	0	132
428	1125	22	12	0	2532
429	1126	18	3	0	2043
429	1127	6	12	0	612
429	1128	15	6	0	1686
429	1129	5	17	0	497
430	1130	4	6	0	366
431	1131	21	20	0	2420
431	1132	2	15	0	135
431	1133	12	6	0	1326
432	1134	7	41	0	761
433	1135	1	34	0	34
434	1136	3	23	0	263
435	1137	21	2	0	2402
436	1138	12	10	0	1330
436	1139	3	1	0	241
437	1140	12	33	0	1353
438	1141	21	14	0	2414
438	1142	1	12	0	12
438	1143	3	8	0	248
439	1144	18	50	0	2090
440	1145	7	51	0	771
441	1146	11	18	0	1218
442	1147	7	9	0	729
442	1148	7	24	0	744
442	1149	16	8	0	1808
442	1150	22	34	0	2554
442	1151	5	12	0	492
443	1152	2	115	0	235
444	1153	18	13	0	2053
445	1154	16	6	0	1806
445	1155	4	3	0	363
445	1156	8	20	0	860
446	1157	22	3	0	2523
446	1158	17	1	0	1921
447	1159	14	14	0	1574
447	1160	5	3	0	483
447	1161	14	16	0	1576
448	1162	4	1	0	361
448	1163	12	44	0	1364
449	1164	2	15	0	135
449	1165	6	7	0	607
450	1166	11	16	0	1216
450	1167	21	19	0	2419
451	1168	5	13	0	493
451	1169	10	101	0	1181
451	1170	17	88	0	2008
451	1171	7	14	0	734
451	1172	4	28	0	388
451	1173	9	18	0	978
451	1174	8	8	0	848
452	1175	17	57	0	1977
453	1176	10	48	0	1128
453	1177	6	14	0	614
454	1178	13	70	0	1510
454	1179	24	18	0	2778
455	1180	23	42	0	2682
456	1181	15	16	0	1696
456	1182	2	37	0	157
457	1183	18	18	0	2058
458	1184	2	19	0	139
458	1185	21	7	0	2407
458	1186	9	18	0	978
458	1187	15	3	0	1683
458	1188	19	118	0	2278
458	1189	16	2	0	1802
458	1190	3	15	0	255
458	1191	3	4	0	244
459	1192	16	9	0	1809
459	1193	19	40	0	2200
460	1194	1	16	0	16
460	1195	4	25	0	385
461	1196	1	42	0	42
462	1197	23	9	0	2649
462	1198	12	19	0	1339
463	1199	11	15	0	1215
463	1200	4	23	0	383
463	1201	13	8	0	1448
464	1202	11	2	0	1202
465	1203	18	1	0	2041
465	1204	5	13	0	493
466	1205	21	4	0	2404
466	1206	23	11	0	2651
466	1207	16	34	0	1834
467	1208	11	18	0	1218
467	1209	2	92	0	212
467	1210	21	47	0	2447
467	1211	11	1	0	1201
467	1212	18	18	0	2058
467	1213	11	11	0	1211
468	1214	6	5	0	605
469	1215	16	6	0	1806
470	1216	14	8	0	1568
470	1217	7	5	0	725
470	1218	18	34	0	2074
470	1219	5	5	0	485
471	1220	2	60	0	180
472	1221	2	14	0	134
472	1222	2	39	0	159
472	1223	6	38	0	638
472	1224	9	8	0	968
472	1225	15	20	0	1700
473	1226	8	34	0	874
473	1227	5	2	0	482
473	1228	21	71	0	2471
473	1229	14	30	0	1590
474	1230	16	19	0	1819
475	1231	23	9	0	2649
475	1232	5	8	0	488
475	1233	21	5	0	2405
476	1234	11	1	0	1201
476	1235	22	16	0	2536
476	1236	1	5	0	5
476	1237	3	97	0	337
476	1238	15	26	0	1706
476	1239	5	17	0	497
476	1240	16	17	0	1817
476	1241	21	55	0	2455
477	1242	15	10	0	1690
478	1243	17	17	0	1937
478	1244	8	1	0	841
478	1245	10	12	0	1092
478	1246	6	12	0	612
479	1247	14	8	0	1568
479	1248	15	99	0	1779
480	1249	17	100	0	2020
480	1250	24	44	0	2804
481	1251	3	12	0	252
481	1252	17	25	0	1945
482	1253	4	60	0	420
483	1254	11	28	0	1228
484	1255	1	15	0	15
484	1256	8	50	0	890
485	1257	15	13	0	1693
485	1258	18	20	0	2060
485	1259	19	6	0	2166
486	1260	2	5	0	125
486	1261	4	15	0	375
486	1262	2	18	0	138
487	1263	10	56	0	1136
488	1264	10	54	0	1134
489	1265	12	51	0	1371
489	1266	8	21	0	861
489	1267	20	52	0	2332
489	1268	23	5	0	2645
490	1269	7	92	0	812
490	1270	12	35	0	1355
491	1271	22	1	0	2521
491	1272	11	77	0	1277
491	1273	22	16	0	2536
491	1274	22	5	0	2525
491	1275	7	51	0	771
492	1276	9	16	0	976
492	1277	19	1	0	2161
492	1278	19	16	0	2176
492	1279	3	74	0	314
492	1280	4	20	0	380
493	1281	22	1	0	2521
494	1282	1	48	0	48
494	1283	12	48	0	1368
494	1284	23	16	0	2656
495	1285	7	4	0	724
496	1286	20	106	0	2386
496	1287	11	15	0	1215
496	1288	5	43	0	523
496	1289	11	12	0	1212
496	1290	9	7	0	967
497	1291	21	36	0	2436
497	1292	21	3	0	2403
497	1293	15	7	0	1687
497	1294	17	10	0	1930
498	1295	7	45	0	765
499	1296	15	11	0	1691
499	1297	6	2	0	602
499	1298	10	14	0	1094
500	1299	16	4	0	1804
500	1300	7	26	0	746
500	1301	24	18	0	2778
501	1302	21	17	0	2417
502	1303	2	12	0	132
503	1304	22	48	0	2568
503	1305	10	10	0	1090
504	1306	17	52	0	1972
505	1307	17	15	0	1935
505	1308	16	3	0	1803
505	1309	1	14	0	14
506	1310	24	104	0	2864
507	1311	14	18	0	1578
508	1312	18	10	0	2050
509	1313	20	2	0	2282
510	1314	16	52	0	1852
511	1315	14	38	0	1598
511	1316	4	14	0	374
511	1317	6	1	0	601
512	1318	7	12	0	732
512	1319	24	20	0	2780
512	1320	6	17	0	617
512	1321	20	2	0	2282
513	1322	23	4	0	2644
513	1323	18	10	0	2050
513	1324	12	9	0	1329
514	1325	4	2	0	362
515	1326	17	18	0	1938
515	1327	17	2	0	1922
515	1328	1	11	0	11
516	1329	21	85	0	2485
516	1330	21	48	0	2448
516	1331	19	11	0	2171
516	1332	11	18	0	1218
517	1333	6	6	0	606
518	1334	9	15	0	975
518	1335	13	23	0	1463
518	1336	12	8	0	1328
518	1337	11	82	0	1282
518	1338	16	17	0	1817
519	1339	18	1	0	2041
519	1340	22	7	0	2527
519	1341	6	59	0	659
520	1342	2	56	0	176
521	1343	21	3	0	2403
521	1344	9	1	0	961
522	1345	1	10	0	10
522	1346	8	23	0	863
522	1347	19	23	0	2183
522	1348	19	15	0	2175
522	1349	7	60	0	780
523	1350	1	46	0	46
523	1351	23	19	0	2659
524	1352	8	3	0	843
525	1353	6	13	0	613
526	1354	3	7	0	247
526	1355	16	23	0	1823
527	1356	6	2	0	602
527	1357	13	53	0	1493
528	1358	13	50	0	1490
528	1359	10	11	0	1091
529	1360	11	38	0	1238
530	1361	24	2	0	2762
530	1362	13	49	0	1489
531	1363	16	16	0	1816
531	1364	20	11	0	2291
531	1365	11	1	0	1201
532	1366	23	15	0	2655
533	1367	21	55	0	2455
533	1368	7	34	0	754
533	1369	1	116	0	116
533	1370	8	5	0	845
534	1371	9	7	0	967
534	1372	22	19	0	2539
535	1373	19	115	0	2275
536	1374	19	30	0	2190
536	1375	13	17	0	1457
536	1376	16	4	0	1804
536	1377	5	29	0	509
536	1378	9	14	0	974
536	1379	17	31	0	1951
536	1380	5	77	0	557
537	1381	2	74	0	194
538	1382	17	35	0	1955
539	1383	4	24	0	384
539	1384	17	19	0	1939
540	1385	5	52	0	532
541	1386	5	12	0	492
541	1387	4	1	0	361
542	1388	9	33	0	993
542	1389	20	18	0	2298
542	1390	23	34	0	2674
542	1391	20	7	0	2287
542	1392	6	18	0	618
543	1393	6	13	0	613
544	1394	4	9	0	369
544	1395	24	36	0	2796
545	1396	20	11	0	2291
545	1397	11	3	0	1203
545	1398	19	25	0	2185
545	1399	7	34	0	754
546	1400	22	91	0	2611
547	1401	3	17	0	257
548	1402	21	17	0	2417
549	1403	14	50	0	1610
549	1404	11	55	0	1255
550	1405	10	7	0	1087
550	1406	21	5	0	2405
550	1407	21	13	0	2413
551	1408	15	38	0	1718
551	1409	20	9	0	2289
551	1410	21	18	0	2418
552	1411	2	3	0	123
553	1412	21	17	0	2417
554	1413	14	10	0	1570
555	1414	1	16	0	16
556	1415	3	13	0	253
557	1416	7	11	0	731
558	1417	1	8	0	8
558	1418	10	18	0	1098
559	1419	20	15	0	2295
559	1420	7	13	0	733
559	1421	14	35	0	1595
559	1422	24	87	0	2847
559	1423	24	41	0	2801
560	1424	7	3	0	723
561	1425	1	15	0	15
561	1426	5	12	0	492
562	1427	13	2	0	1442
562	1428	23	43	0	2683
562	1429	12	66	0	1386
562	1430	9	99	0	1059
562	1431	14	15	0	1575
563	1432	11	10	0	1210
564	1433	11	20	0	1220
564	1434	9	9	0	969
565	1435	15	17	0	1697
565	1436	11	29	0	1229
565	1437	10	41	0	1121
566	1438	15	20	0	1700
566	1439	19	4	0	2164
566	1440	24	19	0	2779
567	1441	7	7	0	727
567	1442	17	57	0	1977
567	1443	18	26	0	2066
568	1444	6	74	0	674
569	1445	6	4	0	604
569	1446	5	10	0	490
569	1447	3	53	0	293
570	1448	10	56	0	1136
570	1449	24	6	0	2766
570	1450	16	59	0	1859
570	1451	13	17	0	1457
571	1452	6	16	0	616
572	1453	16	20	0	1820
573	1454	23	82	0	2722
574	1455	17	4	0	1924
574	1456	23	7	0	2647
575	1457	18	5	0	2045
575	1458	21	60	0	2460
575	1459	7	2	0	722
575	1460	16	11	0	1811
576	1461	5	5	0	485
576	1462	10	13	0	1093
577	1463	9	70	0	1030
578	1464	15	98	0	1778
578	1465	19	7	0	2167
579	1466	16	59	0	1859
579	1467	21	9	0	2409
579	1468	17	36	0	1956
579	1469	9	12	0	972
579	1470	9	58	0	1018
580	1471	19	56	0	2216
580	1472	21	14	0	2414
580	1473	24	33	0	2793
580	1474	11	1	0	1201
580	1475	18	4	0	2044
581	1476	21	94	0	2494
581	1477	22	9	0	2529
581	1478	14	9	0	1569
582	1479	22	49	0	2569
583	1480	2	54	0	174
583	1481	7	42	0	762
583	1482	15	18	0	1698
584	1483	5	41	0	521
584	1484	18	54	0	2094
585	1485	10	68	0	1148
586	1486	11	18	0	1218
587	1487	6	30	0	630
588	1488	4	6	0	366
588	1489	16	2	0	1802
588	1490	7	8	0	728
588	1491	8	58	0	898
588	1492	12	51	0	1371
588	1493	15	10	0	1690
588	1494	24	19	0	2779
588	1495	18	15	0	2055
589	1496	13	28	0	1468
590	1497	18	23	0	2063
