//alpha
1
//NbLocations
73
//NbProducts
18
//NbPickers
2
//CapaPicker
4
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
24 47 1615
24 48 384
24 49 2894
24 50 1663
24 51 432
24 52 2942
24 53 1711
24 54 480
24 55 2990
24 56 1759
24 57 528
24 58 3038
24 59 1807
24 60 576
24 61 3086
24 62 1855
24 63 624
24 64 3134
24 65 1903
24 66 672
24 67 3182
24 68 1951
24 69 720
24 70 3230
24 71 1999
24 72 768
24 73 2630
25 0 216
25 1 991
25 2 1268
25 3 1736
25 4 1595
25 5 1663
25 6 1537
25 7 258
25 8 1845
25 9 1949
25 10 1854
25 11 1707
25 12 2070
25 13 826
25 14 1901
25 15 1947
25 16 1680
25 17 245
25 18 761
25 19 96
25 20 1327
25 21 2558
25 22 48
25 23 1279
25 24 2510
25 25 0
25 26 1231
25 27 2462
25 28 48
25 29 1279
25 30 2510
25 31 96
25 32 1327
25 33 2558
25 34 144
25 35 1375
25 36 2606
25 37 192
25 38 1423
25 39 2654
25 40 240
25 41 1471
25 42 2702
25 43 288
25 44 1519
25 45 2750
25 46 336
25 47 1567
25 48 2798
25 49 384
25 50 1615
25 51 2846
25 52 432
25 53 1663
25 54 2894
25 55 480
25 56 1711
25 57 2942
25 58 528
25 59 1759
25 60 2990
25 61 576
25 62 1807
25 63 3038
25 64 624
25 65 1855
25 66 3086
25 67 672
25 68 1903
25 69 3134
25 70 720
25 71 1951
25 72 3182
25 73 216
26 0 1447
26 1 432
26 2 37
26 3 505
26 4 364
26 5 432
26 6 306
26 7 973
26 8 614
26 9 718
26 10 623
26 11 476
26 12 839
26 13 1749
26 14 670
26 15 716
26 16 449
26 17 986
26 18 566
26 19 1327
26 20 96
26 21 1327
26 22 1279
26 23 48
26 24 1279
26 25 1231
26 26 0
26 27 1231
26 28 1279
26 29 48
26 30 1279
26 31 1327
26 32 96
26 33 1327
26 34 1375
26 35 144
26 36 1375
26 37 1423
26 38 192
26 39 1423
26 40 1471
26 41 240
26 42 1471
26 43 1519
26 44 288
26 45 1519
26 46 1567
26 47 336
26 48 1567
26 49 1615
26 50 384
26 51 1615
26 52 1663
26 53 432
26 54 1663
26 55 1711
26 56 480
26 57 1711
26 58 1759
26 59 528
26 60 1759
26 61 1807
26 62 576
26 63 1807
26 64 1855
26 65 624
26 66 1855
26 67 1903
26 68 672
26 69 1903
26 70 1951
26 71 720
26 72 1951
26 73 1447
27 0 2678
27 1 1663
27 2 1194
27 3 726
27 4 1443
27 5 991
27 6 1021
27 7 2204
27 8 809
27 9 705
27 10 896
27 11 1139
27 12 488
27 13 2980
27 14 657
27 15 1379
27 16 878
27 17 2217
27 18 1797
27 19 2558
27 20 1327
27 21 96
27 22 2510
27 23 1279
27 24 48
27 25 2462
27 26 1231
27 27 0
27 28 2510
27 29 1279
27 30 48
27 31 2558
27 32 1327
27 33 96
27 34 2606
27 35 1375
27 36 144
27 37 2654
27 38 1423
27 39 192
27 40 2702
27 41 1471
27 42 240
27 43 2750
27 44 1519
27 45 288
27 46 2798
27 47 1567
27 48 336
27 49 2846
27 50 1615
27 51 384
27 52 2894
27 53 1663
27 54 432
27 55 2942
27 56 1711
27 57 480
27 58 2990
27 59 1759
27 60 528
27 61 3038
27 62 1807
27 63 576
27 64 3086
27 65 1855
27 66 624
27 67 3134
27 68 1903
27 69 672
27 70 3182
27 71 1951
27 72 720
27 73 2678
28 0 264
28 1 1039
28 2 1316
28 3 1784
28 4 1547
28 5 1711
28 6 1585
28 7 306
28 8 1893
28 9 1997
28 10 1806
28 11 1659
28 12 2118
28 13 778
28 14 1949
28 15 1899
28 16 1728
28 17 293
28 18 713
28 19 144
28 20 1375
28 21 2606
28 22 96
28 23 1327
28 24 2558
28 25 48
28 26 1279
28 27 2510
28 28 0
28 29 1231
28 30 2462
28 31 48
28 32 1279
28 33 2510
28 34 96
28 35 1327
28 36 2558
28 37 144
28 38 1375
28 39 2606
28 40 192
28 41 1423
28 42 2654
28 43 240
28 44 1471
28 45 2702
28 46 288
28 47 1519
28 48 2750
28 49 336
28 50 1567
28 51 2798
28 52 384
28 53 1615
28 54 2846
28 55 432
28 56 1663
28 57 2894
28 58 480
28 59 1711
28 60 2942
28 61 528
28 62 1759
28 63 2990
28 64 576
28 65 1807
28 66 3038
28 67 624
28 68 1855
28 69 3086
28 70 672
28 71 1903
28 72 3134
28 73 264
29 0 1495
29 1 480
29 2 85
29 3 553
29 4 316
29 5 480
29 6 354
29 7 1021
29 8 662
29 9 766
29 10 575
29 11 428
29 12 887
29 13 1701
29 14 718
29 15 668
29 16 497
29 17 1034
29 18 518
29 19 1375
29 20 144
29 21 1375
29 22 1327
29 23 96
29 24 1327
29 25 1279
29 26 48
29 27 1279
29 28 1231
29 29 0
29 30 1231
29 31 1279
29 32 48
29 33 1279
29 34 1327
29 35 96
29 36 1327
29 37 1375
29 38 144
29 39 1375
29 40 1423
29 41 192
29 42 1423
29 43 1471
29 44 240
29 45 1471
29 46 1519
29 47 288
29 48 1519
29 49 1567
29 50 336
29 51 1567
29 52 1615
29 53 384
29 54 1615
29 55 1663
29 56 432
29 57 1663
29 58 1711
29 59 480
29 60 1711
29 61 1759
29 62 528
29 63 1759
29 64 1807
29 65 576
29 66 1807
29 67 1855
29 68 624
29 69 1855
29 70 1903
29 71 672
29 72 1903
29 73 1495
30 0 2726
30 1 1711
30 2 1242
30 3 774
30 4 1395
30 5 1039
30 6 1069
30 7 2252
30 8 857
30 9 753
30 10 848
30 11 1091
30 12 536
30 13 2932
30 14 705
30 15 1331
30 16 926
30 17 2265
30 18 1749
30 19 2606
30 20 1375
30 21 144
30 22 2558
30 23 1327
30 24 96
30 25 2510
30 26 1279
30 27 48
30 28 2462
30 29 1231
30 30 0
30 31 2510
30 32 1279
30 33 48
30 34 2558
30 35 1327
30 36 96
30 37 2606
30 38 1375
30 39 144
30 40 2654
30 41 1423
30 42 192
30 43 2702
30 44 1471
30 45 240
30 46 2750
30 47 1519
30 48 288
30 49 2798
30 50 1567
30 51 336
30 52 2846
30 53 1615
30 54 384
30 55 2894
30 56 1663
30 57 432
30 58 2942
30 59 1711
30 60 480
30 61 2990
30 62 1759
30 63 528
30 64 3038
30 65 1807
30 66 576
30 67 3086
30 68 1855
30 69 624
30 70 3134
30 71 1903
30 72 672
30 73 2726
31 0 312
31 1 1087
31 2 1364
31 3 1832
31 4 1499
31 5 1759
31 6 1633
31 7 354
31 8 1941
31 9 2045
31 10 1758
31 11 1611
31 12 2166
31 13 730
31 14 1997
31 15 1851
31 16 1776
31 17 341
31 18 761
31 19 192
31 20 1423
31 21 2654
31 22 144
31 23 1375
31 24 2606
31 25 96
31 26 1327
31 27 2558
31 28 48
31 29 1279
31 30 2510
31 31 0
31 32 1231
31 33 2462
31 34 48
31 35 1279
31 36 2510
31 37 96
31 38 1327
31 39 2558
31 40 144
31 41 1375
31 42 2606
31 43 192
31 44 1423
31 45 2654
31 46 240
31 47 1471
31 48 2702
31 49 288
31 50 1519
31 51 2750
31 52 336
31 53 1567
31 54 2798
31 55 384
31 56 1615
31 57 2846
31 58 432
31 59 1663
31 60 2894
31 61 480
31 62 1711
31 63 2942
31 64 528
31 65 1759
31 66 2990
31 67 576
31 68 1807
31 69 3038
31 70 624
31 71 1855
31 72 3086
31 73 312
32 0 1543
32 1 528
32 2 133
32 3 601
32 4 268
32 5 528
32 6 402
32 7 1069
32 8 710
32 9 814
32 10 527
32 11 380
32 12 935
32 13 1653
32 14 766
32 15 620
32 16 545
32 17 1082
32 18 566
32 19 1423
32 20 192
32 21 1423
32 22 1375
32 23 144
32 24 1375
32 25 1327
32 26 96
32 27 1327
32 28 1279
32 29 48
32 30 1279
32 31 1231
32 32 0
32 33 1231
32 34 1279
32 35 48
32 36 1279
32 37 1327
32 38 96
32 39 1327
32 40 1375
32 41 144
32 42 1375
32 43 1423
32 44 192
32 45 1423
32 46 1471
32 47 240
32 48 1471
32 49 1519
32 50 288
32 51 1519
32 52 1567
32 53 336
32 54 1567
32 55 1615
32 56 384
32 57 1615
32 58 1663
32 59 432
32 60 1663
32 61 1711
32 62 480
32 63 1711
32 64 1759
32 65 528
32 66 1759
32 67 1807
32 68 576
32 69 1807
32 70 1855
32 71 624
32 72 1855
32 73 1543
33 0 2774
33 1 1759
33 2 1290
33 3 822
33 4 1347
33 5 1087
33 6 1117
33 7 2300
33 8 905
33 9 801
33 10 800
33 11 1043
33 12 584
33 13 2884
33 14 753
33 15 1283
33 16 974
33 17 2313
33 18 1797
33 19 2654
33 20 1423
33 21 192
33 22 2606
33 23 1375
33 24 144
33 25 2558
33 26 1327
33 27 96
33 28 2510
33 29 1279
33 30 48
33 31 2462
33 32 1231
33 33 0
33 34 2510
33 35 1279
33 36 48
33 37 2558
33 38 1327
33 39 96
33 40 2606
33 41 1375
33 42 144
33 43 2654
33 44 1423
33 45 192
33 46 2702
33 47 1471
33 48 240
33 49 2750
33 50 1519
33 51 288
33 52 2798
33 53 1567
33 54 336
33 55 2846
33 56 1615
33 57 384
33 58 2894
33 59 1663
33 60 432
33 61 2942
33 62 1711
33 63 480
33 64 2990
33 65 1759
33 66 528
33 67 3038
33 68 1807
33 69 576
33 70 3086
33 71 1855
33 72 624
33 73 2774
34 0 360
34 1 1135
34 2 1412
34 3 1880
34 4 1451
34 5 1807
34 6 1681
34 7 402
34 8 1989
34 9 2093
34 10 1710
34 11 1563
34 12 2214
34 13 682
34 14 2045
34 15 1803
34 16 1824
34 17 389
34 18 809
34 19 240
34 20 1471
34 21 2702
34 22 192
34 23 1423
34 24 2654
34 25 144
34 26 1375
34 27 2606
34 28 96
34 29 1327
34 30 2558
34 31 48
34 32 1279
34 33 2510
34 34 0
34 35 1231
34 36 2462
34 37 48
34 38 1279
34 39 2510
34 40 96
34 41 1327
34 42 2558
34 43 144
34 44 1375
34 45 2606
34 46 192
34 47 1423
34 48 2654
34 49 240
34 50 1471
34 51 2702
34 52 288
34 53 1519
34 54 2750
34 55 336
34 56 1567
34 57 2798
34 58 384
34 59 1615
34 60 2846
34 61 432
34 62 1663
34 63 2894
34 64 480
34 65 1711
34 66 2942
34 67 528
34 68 1759
34 69 2990
34 70 576
34 71 1807
34 72 3038
34 73 360
35 0 1591
35 1 576
35 2 181
35 3 649
35 4 220
35 5 576
35 6 450
35 7 1117
35 8 758
35 9 862
35 10 479
35 11 332
35 12 983
35 13 1605
35 14 814
35 15 572
35 16 593
35 17 1130
35 18 614
35 19 1471
35 20 240
35 21 1471
35 22 1423
35 23 192
35 24 1423
35 25 1375
35 26 144
35 27 1375
35 28 1327
35 29 96
35 30 1327
35 31 1279
35 32 48
35 33 1279
35 34 1231
35 35 0
35 36 1231
35 37 1279
35 38 48
35 39 1279
35 40 1327
35 41 96
35 42 1327
35 43 1375
35 44 144
35 45 1375
35 46 1423
35 47 192
35 48 1423
35 49 1471
35 50 240
35 51 1471
35 52 1519
35 53 288
35 54 1519
35 55 1567
35 56 336
35 57 1567
35 58 1615
35 59 384
35 60 1615
35 61 1663
35 62 432
35 63 1663
35 64 1711
35 65 480
35 66 1711
35 67 1759
35 68 528
35 69 1759
35 70 1807
35 71 576
35 72 1807
35 73 1591
36 0 2822
36 1 1807
36 2 1338
36 3 870
36 4 1299
36 5 1135
36 6 1165
36 7 2348
36 8 953
36 9 849
36 10 752
36 11 995
36 12 632
36 13 2836
36 14 801
36 15 1235
36 16 1022
36 17 2361
36 18 1845
36 19 2702
36 20 1471
36 21 240
36 22 2654
36 23 1423
36 24 192
36 25 2606
36 26 1375
36 27 144
36 28 2558
36 29 1327
36 30 96
36 31 2510
36 32 1279
36 33 48
36 34 2462
36 35 1231
36 36 0
36 37 2510
36 38 1279
36 39 48
36 40 2558
36 41 1327
36 42 96
36 43 2606
36 44 1375
36 45 144
36 46 2654
36 47 1423
36 48 192
36 49 2702
36 50 1471
36 51 240
36 52 2750
36 53 1519
36 54 288
36 55 2798
36 56 1567
36 57 336
36 58 2846
36 59 1615
36 60 384
36 61 2894
36 62 1663
36 63 432
36 64 2942
36 65 1711
36 66 480
36 67 2990
36 68 1759
36 69 528
36 70 3038
36 71 1807
36 72 576
36 73 2822
37 0 408
37 1 1183
37 2 1460
37 3 1928
37 4 1403
37 5 1855
37 6 1729
37 7 450
37 8 2037
37 9 2141
37 10 1758
37 11 1515
37 12 2262
37 13 634
37 14 2093
37 15 1755
37 16 1872
37 17 437
37 18 857
37 19 288
37 20 1519
37 21 2750
37 22 240
37 23 1471
37 24 2702
37 25 192
37 26 1423
37 27 2654
37 28 144
37 29 1375
37 30 2606
37 31 96
37 32 1327
37 33 2558
37 34 48
37 35 1279
37 36 2510
37 37 0
37 38 1231
37 39 2462
37 40 48
37 41 1279
37 42 2510
37 43 96
37 44 1327
37 45 2558
37 46 144
37 47 1375
37 48 2606
37 49 192
37 50 1423
37 51 2654
37 52 240
37 53 1471
37 54 2702
37 55 288
37 56 1519
37 57 2750
37 58 336
37 59 1567
37 60 2798
37 61 384
37 62 1615
37 63 2846
37 64 432
37 65 1663
37 66 2894
37 67 480
37 68 1711
37 69 2942
37 70 528
37 71 1759
37 72 2990
37 73 408
38 0 1639
38 1 624
38 2 229
38 3 697
38 4 172
38 5 624
38 6 498
38 7 1165
38 8 806
38 9 910
38 10 527
38 11 284
38 12 1031
38 13 1557
38 14 862
38 15 524
38 16 641
38 17 1178
38 18 662
38 19 1519
38 20 288
38 21 1519
38 22 1471
38 23 240
38 24 1471
38 25 1423
38 26 192
38 27 1423
38 28 1375
38 29 144
38 30 1375
38 31 1327
38 32 96
38 33 1327
38 34 1279
38 35 48
38 36 1279
38 37 1231
38 38 0
38 39 1231
38 40 1279
38 41 48
38 42 1279
38 43 1327
38 44 96
38 45 1327
38 46 1375
38 47 144
38 48 1375
38 49 1423
38 50 192
38 51 1423
38 52 1471
38 53 240
38 54 1471
38 55 1519
38 56 288
38 57 1519
38 58 1567
38 59 336
38 60 1567
38 61 1615
38 62 384
38 63 1615
38 64 1663
38 65 432
38 66 1663
38 67 1711
38 68 480
38 69 1711
38 70 1759
38 71 528
38 72 1759
38 73 1639
39 0 2870
39 1 1855
39 2 1386
39 3 918
39 4 1251
39 5 1183
39 6 1213
39 7 2396
39 8 1001
39 9 897
39 10 800
39 11 947
39 12 680
39 13 2788
39 14 849
39 15 1187
39 16 1070
39 17 2409
39 18 1893
39 19 2750
39 20 1519
39 21 288
39 22 2702
39 23 1471
39 24 240
39 25 2654
39 26 1423
39 27 192
39 28 2606
39 29 1375
39 30 144
39 31 2558
39 32 1327
39 33 96
39 34 2510
39 35 1279
39 36 48
39 37 2462
39 38 1231
39 39 0
39 40 2510
39 41 1279
39 42 48
39 43 2558
39 44 1327
39 45 96
39 46 2606
39 47 1375
39 48 144
39 49 2654
39 50 1423
39 51 192
39 52 2702
39 53 1471
39 54 240
39 55 2750
39 56 1519
39 57 288
39 58 2798
39 59 1567
39 60 336
39 61 2846
39 62 1615
39 63 384
39 64 2894
39 65 1663
39 66 432
39 67 2942
39 68 1711
39 69 480
39 70 2990
39 71 1759
39 72 528
39 73 2870
40 0 456
40 1 1231
40 2 1508
40 3 1976
40 4 1355
40 5 1903
40 6 1777
40 7 498
40 8 2085
40 9 2189
40 10 1806
40 11 1563
40 12 2310
40 13 586
40 14 2141
40 15 1707
40 16 1920
40 17 485
40 18 905
40 19 336
40 20 1567
40 21 2798
40 22 288
40 23 1519
40 24 2750
40 25 240
40 26 1471
40 27 2702
40 28 192
40 29 1423
40 30 2654
40 31 144
40 32 1375
40 33 2606
40 34 96
40 35 1327
40 36 2558
40 37 48
40 38 1279
40 39 2510
40 40 0
40 41 1231
40 42 2462
40 43 48
40 44 1279
40 45 2510
40 46 96
40 47 1327
40 48 2558
40 49 144
40 50 1375
40 51 2606
40 52 192
40 53 1423
40 54 2654
40 55 240
40 56 1471
40 57 2702
40 58 288
40 59 1519
40 60 2750
40 61 336
40 62 1567
40 63 2798
40 64 384
40 65 1615
40 66 2846
40 67 432
40 68 1663
40 69 2894
40 70 480
40 71 1711
40 72 2942
40 73 456
41 0 1687
41 1 672
41 2 277
41 3 745
41 4 124
41 5 672
41 6 546
41 7 1213
41 8 854
41 9 958
41 10 575
41 11 332
41 12 1079
41 13 1509
41 14 910
41 15 476
41 16 689
41 17 1226
41 18 710
41 19 1567
41 20 336
41 21 1567
41 22 1519
41 23 288
41 24 1519
41 25 1471
41 26 240
41 27 1471
41 28 1423
41 29 192
41 30 1423
41 31 1375
41 32 144
41 33 1375
41 34 1327
41 35 96
41 36 1327
41 37 1279
41 38 48
41 39 1279
41 40 1231
41 41 0
41 42 1231
41 43 1279
41 44 48
41 45 1279
41 46 1327
41 47 96
41 48 1327
41 49 1375
41 50 144
41 51 1375
41 52 1423
41 53 192
41 54 1423
41 55 1471
41 56 240
41 57 1471
41 58 1519
41 59 288
41 60 1519
41 61 1567
41 62 336
41 63 1567
41 64 1615
41 65 384
41 66 1615
41 67 1663
41 68 432
41 69 1663
41 70 1711
41 71 480
41 72 1711
41 73 1687
42 0 2918
42 1 1903
42 2 1434
42 3 966
42 4 1203
42 5 1231
42 6 1261
42 7 2444
42 8 1049
42 9 945
42 10 848
42 11 995
42 12 728
42 13 2740
42 14 897
42 15 1139
42 16 1118
42 17 2457
42 18 1941
42 19 2798
42 20 1567
42 21 336
42 22 2750
42 23 1519
42 24 288
42 25 2702
42 26 1471
42 27 240
42 28 2654
42 29 1423
42 30 192
42 31 2606
42 32 1375
42 33 144
42 34 2558
42 35 1327
42 36 96
42 37 2510
42 38 1279
42 39 48
42 40 2462
42 41 1231
42 42 0
42 43 2510
42 44 1279
42 45 48
42 46 2558
42 47 1327
42 48 96
42 49 2606
42 50 1375
42 51 144
42 52 2654
42 53 1423
42 54 192
42 55 2702
42 56 1471
42 57 240
42 58 2750
42 59 1519
42 60 288
42 61 2798
42 62 1567
42 63 336
42 64 2846
42 65 1615
42 66 384
42 67 2894
42 68 1663
42 69 432
42 70 2942
42 71 1711
42 72 480
42 73 2918
43 0 504
43 1 1279
43 2 1556
43 3 2024
43 4 1307
43 5 1951
43 6 1825
43 7 546
43 8 2133
43 9 2237
43 10 1854
43 11 1611
43 12 2358
43 13 538
43 14 2189
43 15 1659
43 16 1968
43 17 533
43 18 953
43 19 384
43 20 1615
43 21 2846
43 22 336
43 23 1567
43 24 2798
43 25 288
43 26 1519
43 27 2750
43 28 240
43 29 1471
43 30 2702
43 31 192
43 32 1423
43 33 2654
43 34 144
43 35 1375
43 36 2606
43 37 96
43 38 1327
43 39 2558
43 40 48
43 41 1279
43 42 2510
43 43 0
43 44 1231
43 45 2462
43 46 48
43 47 1279
43 48 2510
43 49 96
43 50 1327
43 51 2558
43 52 144
43 53 1375
43 54 2606
43 55 192
43 56 1423
43 57 2654
43 58 240
43 59 1471
43 60 2702
43 61 288
43 62 1519
43 63 2750
43 64 336
43 65 1567
43 66 2798
43 67 384
43 68 1615
43 69 2846
43 70 432
43 71 1663
43 72 2894
43 73 504
44 0 1735
44 1 720
44 2 325
44 3 793
44 4 76
44 5 720
44 6 594
44 7 1261
44 8 902
44 9 1006
44 10 623
44 11 380
44 12 1127
44 13 1461
44 14 958
44 15 428
44 16 737
44 17 1274
44 18 758
44 19 1615
44 20 384
44 21 1615
44 22 1567
44 23 336
44 24 1567
44 25 1519
44 26 288
44 27 1519
44 28 1471
44 29 240
44 30 1471
44 31 1423
44 32 192
44 33 1423
44 34 1375
44 35 144
44 36 1375
44 37 1327
44 38 96
44 39 1327
44 40 1279
44 41 48
44 42 1279
44 43 1231
44 44 0
44 45 1231
44 46 1279
44 47 48
44 48 1279
44 49 1327
44 50 96
44 51 1327
44 52 1375
44 53 144
44 54 1375
44 55 1423
44 56 192
44 57 1423
44 58 1471
44 59 240
44 60 1471
44 61 1519
44 62 288
44 63 1519
44 64 1567
44 65 336
44 66 1567
44 67 1615
44 68 384
44 69 1615
44 70 1663
44 71 432
44 72 1663
44 73 1735
45 0 2966
45 1 1951
45 2 1482
45 3 1014
45 4 1155
45 5 1279
45 6 1309
45 7 2492
45 8 1097
45 9 993
45 10 896
45 11 1043
45 12 776
45 13 2692
45 14 945
45 15 1091
45 16 1166
45 17 2505
45 18 1989
45 19 2846
45 20 1615
45 21 384
45 22 2798
45 23 1567
45 24 336
45 25 2750
45 26 1519
45 27 288
45 28 2702
45 29 1471
45 30 240
45 31 2654
45 32 1423
45 33 192
45 34 2606
45 35 1375
45 36 144
45 37 2558
45 38 1327
45 39 96
45 40 2510
45 41 1279
45 42 48
45 43 2462
45 44 1231
45 45 0
45 46 2510
45 47 1279
45 48 48
45 49 2558
45 50 1327
45 51 96
45 52 2606
45 53 1375
45 54 144
45 55 2654
45 56 1423
45 57 192
45 58 2702
45 59 1471
45 60 240
45 61 2750
45 62 1519
45 63 288
45 64 2798
45 65 1567
45 66 336
45 67 2846
45 68 1615
45 69 384
45 70 2894
45 71 1663
45 72 432
45 73 2966
46 0 552
46 1 1327
46 2 1604
46 3 2072
46 4 1355
46 5 1999
46 6 1873
46 7 594
46 8 2181
46 9 2285
46 10 1902
46 11 1659
46 12 2406
46 13 490
46 14 2237
46 15 1611
46 16 2016
46 17 581
46 18 1001
46 19 432
46 20 1663
46 21 2894
46 22 384
46 23 1615
46 24 2846
46 25 336
46 26 1567
46 27 2798
46 28 288
46 29 1519
46 30 2750
46 31 240
46 32 1471
46 33 2702
46 34 192
46 35 1423
46 36 2654
46 37 144
46 38 1375
46 39 2606
46 40 96
46 41 1327
46 42 2558
46 43 48
46 44 1279
46 45 2510
46 46 0
46 47 1231
46 48 2462
46 49 48
46 50 1279
46 51 2510
46 52 96
46 53 1327
46 54 2558
46 55 144
46 56 1375
46 57 2606
46 58 192
46 59 1423
46 60 2654
46 61 240
46 62 1471
46 63 2702
46 64 288
46 65 1519
46 66 2750
46 67 336
46 68 1567
46 69 2798
46 70 384
46 71 1615
46 72 2846
46 73 552
47 0 1783
47 1 768
47 2 373
47 3 841
47 4 124
47 5 768
47 6 642
47 7 1309
47 8 950
47 9 1054
47 10 671
47 11 428
47 12 1175
47 13 1413
47 14 1006
47 15 380
47 16 785
47 17 1322
47 18 806
47 19 1663
47 20 432
47 21 1663
47 22 1615
47 23 384
47 24 1615
47 25 1567
47 26 336
47 27 1567
47 28 1519
47 29 288
47 30 1519
47 31 1471
47 32 240
47 33 1471
47 34 1423
47 35 192
47 36 1423
47 37 1375
47 38 144
47 39 1375
47 40 1327
47 41 96
47 42 1327
47 43 1279
47 44 48
47 45 1279
47 46 1231
47 47 0
47 48 1231
47 49 1279
47 50 48
47 51 1279
47 52 1327
47 53 96
47 54 1327
47 55 1375
47 56 144
47 57 1375
47 58 1423
47 59 192
47 60 1423
47 61 1471
47 62 240
47 63 1471
47 64 1519
47 65 288
47 66 1519
47 67 1567
47 68 336
47 69 1567
47 70 1615
47 71 384
47 72 1615
47 73 1783
48 0 3014
48 1 1999
48 2 1530
48 3 1062
48 4 1203
48 5 1327
48 6 1357
48 7 2540
48 8 1145
48 9 1041
48 10 944
48 11 1091
48 12 824
48 13 2644
48 14 993
48 15 1043
48 16 1214
48 17 2553
48 18 2037
48 19 2894
48 20 1663
48 21 432
48 22 2846
48 23 1615
48 24 384
48 25 2798
48 26 1567
48 27 336
48 28 2750
48 29 1519
48 30 288
48 31 2702
48 32 1471
48 33 240
48 34 2654
48 35 1423
48 36 192
48 37 2606
48 38 1375
48 39 144
48 40 2558
48 41 1327
48 42 96
48 43 2510
48 44 1279
48 45 48
48 46 2462
48 47 1231
48 48 0
48 49 2510
48 50 1279
48 51 48
48 52 2558
48 53 1327
48 54 96
48 55 2606
48 56 1375
48 57 144
48 58 2654
48 59 1423
48 60 192
48 61 2702
48 62 1471
48 63 240
48 64 2750
48 65 1519
48 66 288
48 67 2798
48 68 1567
48 69 336
48 70 2846
48 71 1615
48 72 384
48 73 3014
49 0 600
49 1 1375
49 2 1652
49 3 2120
49 4 1403
49 5 2047
49 6 1921
49 7 642
49 8 2229
49 9 2333
49 10 1950
49 11 1707
49 12 2454
49 13 442
49 14 2285
49 15 1563
49 16 2064
49 17 629
49 18 1049
49 19 480
49 20 1711
49 21 2942
49 22 432
49 23 1663
49 24 2894
49 25 384
49 26 1615
49 27 2846
49 28 336
49 29 1567
49 30 2798
49 31 288
49 32 1519
49 33 2750
49 34 240
49 35 1471
49 36 2702
49 37 192
49 38 1423
49 39 2654
49 40 144
49 41 1375
49 42 2606
49 43 96
49 44 1327
49 45 2558
49 46 48
49 47 1279
49 48 2510
49 49 0
49 50 1231
49 51 2462
49 52 48
49 53 1279
49 54 2510
49 55 96
49 56 1327
49 57 2558
49 58 144
49 59 1375
49 60 2606
49 61 192
49 62 1423
49 63 2654
49 64 240
49 65 1471
49 66 2702
49 67 288
49 68 1519
49 69 2750
49 70 336
49 71 1567
49 72 2798
49 73 600
50 0 1831
50 1 816
50 2 421
50 3 889
50 4 172
50 5 816
50 6 690
50 7 1357
50 8 998
50 9 1102
50 10 719
50 11 476
50 12 1223
50 13 1365
50 14 1054
50 15 332
50 16 833
50 17 1370
50 18 854
50 19 1711
50 20 480
50 21 1711
50 22 1663
50 23 432
50 24 1663
50 25 1615
50 26 384
50 27 1615
50 28 1567
50 29 336
50 30 1567
50 31 1519
50 32 288
50 33 1519
50 34 1471
50 35 240
50 36 1471
50 37 1423
50 38 192
50 39 1423
50 40 1375
50 41 144
50 42 1375
50 43 1327
50 44 96
50 45 1327
50 46 1279
50 47 48
50 48 1279
50 49 1231
50 50 0
50 51 1231
50 52 1279
50 53 48
50 54 1279
50 55 1327
50 56 96
50 57 1327
50 58 1375
50 59 144
50 60 1375
50 61 1423
50 62 192
50 63 1423
50 64 1471
50 65 240
50 66 1471
50 67 1519
50 68 288
50 69 1519
50 70 1567
50 71 336
50 72 1567
50 73 1831
51 0 3062
51 1 2047
51 2 1578
51 3 1110
51 4 1251
51 5 1375
51 6 1405
51 7 2588
51 8 1193
51 9 1089
51 10 992
51 11 1139
51 12 872
51 13 2596
51 14 1041
51 15 995
51 16 1262
51 17 2601
51 18 2085
51 19 2942
51 20 1711
51 21 480
51 22 2894
51 23 1663
51 24 432
51 25 2846
51 26 1615
51 27 384
51 28 2798
51 29 1567
51 30 336
51 31 2750
51 32 1519
51 33 288
51 34 2702
51 35 1471
51 36 240
51 37 2654
51 38 1423
51 39 192
51 40 2606
51 41 1375
51 42 144
51 43 2558
51 44 1327
51 45 96
51 46 2510
51 47 1279
51 48 48
51 49 2462
51 50 1231
51 51 0
51 52 2510
51 53 1279
51 54 48
51 55 2558
51 56 1327
51 57 96
51 58 2606
51 59 1375
51 60 144
51 61 2654
51 62 1423
51 63 192
51 64 2702
51 65 1471
51 66 240
51 67 2750
51 68 1519
51 69 288
51 70 2798
51 71 1567
51 72 336
51 73 3062
52 0 648
52 1 1423
52 2 1700
52 3 2168
52 4 1451
52 5 2095
52 6 1969
52 7 690
52 8 2277
52 9 2381
52 10 1998
52 11 1755
52 12 2502
52 13 394
52 14 2333
52 15 1515
52 16 2112
52 17 677
52 18 1097
52 19 528
52 20 1759
52 21 2990
52 22 480
52 23 1711
52 24 2942
52 25 432
52 26 1663
52 27 2894
52 28 384
52 29 1615
52 30 2846
52 31 336
52 32 1567
52 33 2798
52 34 288
52 35 1519
52 36 2750
52 37 240
52 38 1471
52 39 2702
52 40 192
52 41 1423
52 42 2654
52 43 144
52 44 1375
52 45 2606
52 46 96
52 47 1327
52 48 2558
52 49 48
52 50 1279
52 51 2510
52 52 0
52 53 1231
52 54 2462
52 55 48
52 56 1279
52 57 2510
52 58 96
52 59 1327
52 60 2558
52 61 144
52 62 1375
52 63 2606
52 64 192
52 65 1423
52 66 2654
52 67 240
