//alpha
1
//NbLocations
50
//NbProducts
33
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
40 46 96
40 47 1046
40 48 595
40 49 144
40 50 1118
41 0 264
41 1 298
41 2 562
41 3 267
41 4 98
41 5 397
41 6 645
41 7 276
41 8 380
41 9 753
41 10 909
41 11 432
41 12 800
41 13 519
41 14 857
41 15 527
41 16 618
41 17 770
41 18 493
41 19 779
41 20 436
41 21 306
41 22 796
41 23 714
41 24 349
41 25 358
41 26 814
41 27 848
41 28 666
41 29 549
41 30 362
41 31 202
41 32 144
41 33 595
41 34 1046
41 35 96
41 36 547
41 37 998
41 38 48
41 39 499
41 40 950
41 41 0
41 42 451
41 43 902
41 44 48
41 45 499
41 46 950
41 47 96
41 48 547
41 49 998
41 50 264
42 0 715
42 1 441
42 2 111
42 3 280
42 4 449
42 5 150
42 6 194
42 7 367
42 8 263
42 9 302
42 10 458
42 11 211
42 12 349
42 13 220
42 14 406
42 15 76
42 16 167
42 17 319
42 18 246
42 19 328
42 20 111
42 21 241
42 22 345
42 23 263
42 24 102
42 25 189
42 26 363
42 27 397
42 28 215
42 29 98
42 30 89
42 31 345
42 32 595
42 33 144
42 34 595
42 35 547
42 36 96
42 37 547
42 38 499
42 39 48
42 40 499
42 41 451
42 42 0
42 43 451
42 44 499
42 45 48
42 46 499
42 47 547
42 48 96
42 49 547
42 50 715
43 0 1166
43 1 892
43 2 436
43 3 731
43 4 900
43 5 601
43 6 545
43 7 818
43 8 714
43 9 341
43 10 185
43 11 662
43 12 102
43 13 671
43 14 237
43 15 375
43 16 284
43 17 228
43 18 697
43 19 315
43 20 562
43 21 692
43 22 202
43 23 380
43 24 553
43 25 640
43 26 376
43 27 150
43 28 332
43 29 449
43 30 540
43 31 796
43 32 1046
43 33 595
43 34 144
43 35 998
43 36 547
43 37 96
43 38 950
43 39 499
43 40 48
43 41 902
43 42 451
43 43 0
43 44 950
43 45 499
43 46 48
43 47 998
43 48 547
43 49 96
43 50 1166
44 0 312
44 1 346
44 2 610
44 3 315
44 4 50
44 5 349
44 6 693
44 7 228
44 8 332
44 9 705
44 10 957
44 11 480
44 12 848
44 13 567
44 14 905
44 15 575
44 16 666
44 17 818
44 18 541
44 19 827
44 20 484
44 21 354
44 22 748
44 23 762
44 24 397
44 25 310
44 26 862
44 27 800
44 28 618
44 29 501
44 30 410
44 31 250
44 32 192
44 33 643
44 34 1094
44 35 144
44 36 595
44 37 1046
44 38 96
44 39 547
44 40 998
44 41 48
44 42 499
44 43 950
44 44 0
44 45 451
44 46 902
44 47 48
44 48 499
44 49 950
44 50 312
45 0 763
45 1 489
45 2 159
45 3 328
45 4 401
45 5 102
45 6 242
45 7 319
45 8 215
45 9 254
45 10 506
45 11 259
45 12 397
45 13 268
45 14 454
45 15 124
45 16 215
45 17 367
45 18 294
45 19 376
45 20 159
45 21 289
45 22 297
45 23 311
45 24 150
45 25 141
45 26 411
45 27 349
45 28 167
45 29 50
45 30 137
45 31 393
45 32 643
45 33 192
45 34 643
45 35 595
45 36 144
45 37 595
45 38 547
45 39 96
45 40 547
45 41 499
45 42 48
45 43 499
45 44 451
45 45 0
45 46 451
45 47 499
45 48 48
45 49 499
45 50 763
46 0 1214
46 1 940
46 2 484
46 3 779
46 4 852
46 5 553
46 6 593
46 7 770
46 8 666
46 9 293
46 10 233
46 11 710
46 12 150
46 13 719
46 14 285
46 15 423
46 16 332
46 17 276
46 18 745
46 19 363
46 20 610
46 21 740
46 22 154
46 23 428
46 24 601
46 25 592
46 26 424
46 27 102
46 28 284
46 29 401
46 30 588
46 31 844
46 32 1094
46 33 643
46 34 192
46 35 1046
46 36 595
46 37 144
46 38 998
46 39 547
46 40 96
46 41 950
46 42 499
46 43 48
46 44 902
46 45 451
46 46 0
46 47 950
46 48 499
46 49 48
46 50 1214
47 0 360
47 1 394
47 2 658
47 3 363
47 4 98
47 5 397
47 6 741
47 7 180
47 8 284
47 9 657
47 10 1005
47 11 528
47 12 896
47 13 615
47 14 953
47 15 623
47 16 714
47 17 866
47 18 589
47 19 875
47 20 532
47 21 402
47 22 796
47 23 810
47 24 445
47 25 358
47 26 910
47 27 848
47 28 666
47 29 549
47 30 458
47 31 298
47 32 240
47 33 691
47 34 1142
47 35 192
47 36 643
47 37 1094
47 38 144
47 39 595
47 40 1046
47 41 96
47 42 547
47 43 998
47 44 48
47 45 499
47 46 950
47 47 0
47 48 451
47 49 902
47 50 360
48 0 811
48 1 537
48 2 207
48 3 376
48 4 449
48 5 150
48 6 290
48 7 271
48 8 167
48 9 206
48 10 554
48 11 307
48 12 445
48 13 316
48 14 502
48 15 172
48 16 263
48 17 415
48 18 342
48 19 424
48 20 207
48 21 337
48 22 345
48 23 359
48 24 198
48 25 189
48 26 459
48 27 397
48 28 215
48 29 98
48 30 185
48 31 441
48 32 691
48 33 240
48 34 691
48 35 643
48 36 192
48 37 643
48 38 595
48 39 144
48 40 595
48 41 547
48 42 96
48 43 547
48 44 499
48 45 48
48 46 499
48 47 451
48 48 0
48 49 451
48 50 811
49 0 1262
49 1 988
49 2 532
49 3 827
49 4 900
49 5 601
49 6 641
49 7 722
49 8 618
49 9 245
49 10 281
49 11 758
49 12 198
49 13 767
49 14 333
49 15 471
49 16 380
49 17 324
49 18 793
49 19 411
49 20 658
49 21 788
49 22 202
49 23 476
49 24 649
49 25 640
49 26 472
49 27 150
49 28 332
49 29 449
49 30 636
49 31 892
49 32 1142
49 33 691
49 34 240
49 35 1094
49 36 643
49 37 192
49 38 1046
49 39 595
49 40 144
49 41 998
49 42 547
49 43 96
49 44 950
49 45 499
49 46 48
49 47 902
49 48 451
49 49 0
49 50 1262
50 0 0
50 1 274
50 2 730
50 3 435
50 4 362
50 5 661
50 6 621
50 7 540
50 8 644
50 9 1017
50 10 981
50 11 504
50 12 1064
50 13 495
50 14 929
50 15 791
50 16 882
50 17 938
50 18 469
50 19 851
50 20 604
50 21 474
50 22 1060
50 23 786
50 24 613
50 25 622
50 26 790
50 27 1112
50 28 930
50 29 813
50 30 626
50 31 370
50 32 120
50 33 571
50 34 1022
50 35 168
50 36 619
50 37 1070
50 38 216
50 39 667
50 40 1118
50 41 264
50 42 715
50 43 1166
50 44 312
50 45 763
50 46 1214
50 47 360
50 48 811
50 49 1262
50 50 0
//Location coordinates LocationName
//Loc x y
0 0.0 0.0 "depot"
1 0.0 274.0 "product aisle 0 bloc 0 rank 19"
2 96.0 634.0 "product aisle 2 bloc 1 rank 6"
3 96.0 339.0 "product aisle 2 bloc 0 rank 30"
4 192.0 170.0 "product aisle 4 bloc 0 rank 4"
5 192.0 469.0 "product aisle 4 bloc 0 rank 49"
6 0.0 621.0 "product aisle 0 bloc 1 rank 3"
7 240.0 300.0 "product aisle 5 bloc 0 rank 24"
8 240.0 404.0 "product aisle 5 bloc 0 rank 39"
9 240.0 777.0 "product aisle 5 bloc 1 rank 28"
10 48.0 933.0 "product aisle 1 bloc 1 rank 52"
11 48.0 456.0 "product aisle 1 bloc 0 rank 47"
12 144.0 920.0 "product aisle 3 bloc 1 rank 50"
13 0.0 495.0 "product aisle 0 bloc 0 rank 53"
14 48.0 881.0 "product aisle 1 bloc 1 rank 43"
15 144.0 647.0 "product aisle 3 bloc 1 rank 7"
16 144.0 738.0 "product aisle 3 bloc 1 rank 22"
17 96.0 842.0 "product aisle 2 bloc 1 rank 38"
18 0.0 469.0 "product aisle 0 bloc 0 rank 49"
19 48.0 803.0 "product aisle 1 bloc 1 rank 31"
20 96.0 508.0 "product aisle 2 bloc 0 rank 56"
21 96.0 378.0 "product aisle 2 bloc 0 rank 35"
22 192.0 868.0 "product aisle 4 bloc 1 rank 42"
23 48.0 738.0 "product aisle 1 bloc 1 rank 22"
24 144.0 469.0 "product aisle 3 bloc 0 rank 50"
25 192.0 430.0 "product aisle 4 bloc 0 rank 44"
26 0.0 790.0 "product aisle 0 bloc 1 rank 30"
27 192.0 920.0 "product aisle 4 bloc 1 rank 49"
28 192.0 738.0 "product aisle 4 bloc 1 rank 22"
29 192.0 621.0 "product aisle 4 bloc 1 rank 4"
30 144.0 482.0 "product aisle 3 bloc 0 rank 51"
31 96.0 274.0 "product aisle 2 bloc 0 rank 20"
32 24.0 120.0 "intersection aisle 0 bloc 0 rank 0"
33 24.0 571.0 "intersection aisle 0 bloc 1 rank 1"
34 24.0 1022.0 "intersection aisle 0 bloc 2 rank 2"
35 72.0 120.0 "intersection aisle 1 bloc 0 rank 0"
36 72.0 571.0 "intersection aisle 1 bloc 1 rank 1"
37 72.0 1022.0 "intersection aisle 1 bloc 2 rank 2"
38 120.0 120.0 "intersection aisle 2 bloc 0 rank 0"
39 120.0 571.0 "intersection aisle 2 bloc 1 rank 1"
40 120.0 1022.0 "intersection aisle 2 bloc 2 rank 2"
41 168.0 120.0 "intersection aisle 3 bloc 0 rank 0"
42 168.0 571.0 "intersection aisle 3 bloc 1 rank 1"
43 168.0 1022.0 "intersection aisle 3 bloc 2 rank 2"
44 216.0 120.0 "intersection aisle 4 bloc 0 rank 0"
45 216.0 571.0 "intersection aisle 4 bloc 1 rank 1"
46 216.0 1022.0 "intersection aisle 4 bloc 2 rank 2"
47 264.0 120.0 "intersection aisle 5 bloc 0 rank 0"
48 264.0 571.0 "intersection aisle 5 bloc 1 rank 1"
49 264.0 1022.0 "intersection aisle 5 bloc 2 rank 2"
50 0.0 0.0 "depot"
