//alpha
1
//NbLocations
85
//NbProducts
30
//NbPickers
2
//CapaPicker
8
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
20 60 421
20 61 2857
20 62 1626
20 63 469
20 64 2905
20 65 1674
20 66 517
20 67 2953
20 68 1722
20 69 565
20 70 3001
20 71 1770
20 72 613
20 73 3049
20 74 1818
20 75 661
20 76 3097
20 77 1866
20 78 709
20 79 3145
20 80 1914
20 81 757
20 82 3193
20 83 1962
20 84 805
20 85 2593
21 0 1232
21 1 993
21 2 1006
21 3 1138
21 4 924
21 5 1388
21 6 512
21 7 413
21 8 1009
21 9 234
21 10 850
21 11 429
21 12 830
21 13 1045
21 14 590
21 15 987
21 16 544
21 17 772
21 18 1227
21 19 785
21 20 1361
21 21 0
21 22 581
21 23 1281
21 24 1123
21 25 1097
21 26 798
21 27 1168
21 28 386
21 29 824
21 30 1279
21 31 1112
21 32 215
21 33 1446
21 34 1064
21 35 167
21 36 1398
21 37 1112
21 38 215
21 39 1446
21 40 1160
21 41 263
21 42 1494
21 43 1208
21 44 311
21 45 1542
21 46 1256
21 47 359
21 48 1590
21 49 1304
21 50 407
21 51 1638
21 52 1352
21 53 455
21 54 1686
21 55 1400
21 56 503
21 57 1734
21 58 1448
21 59 551
21 60 1782
21 61 1496
21 62 599
21 63 1830
21 64 1544
21 65 647
21 66 1878
21 67 1592
21 68 695
21 69 1926
21 70 1640
21 71 743
21 72 1974
21 73 1688
21 74 791
21 75 2022
21 76 1736
21 77 839
21 78 2070
21 79 1784
21 80 887
21 81 2118
21 82 1832
21 83 935
21 84 2166
21 85 1232
22 0 1813
22 1 1240
22 2 1253
22 3 1385
22 4 1171
22 5 1115
22 6 759
22 7 660
22 8 1256
22 9 815
22 10 1097
22 11 1010
22 12 1077
22 13 1292
22 14 837
22 15 1234
22 16 791
22 17 1019
22 18 1084
22 19 1032
22 20 780
22 21 581
22 22 0
22 23 1528
22 24 1188
22 25 1214
22 26 1045
22 27 1415
22 28 195
22 29 1071
22 30 1032
22 31 1693
22 32 462
22 33 865
22 34 1645
22 35 414
22 36 817
22 37 1693
22 38 462
22 39 865
22 40 1741
22 41 510
22 42 913
22 43 1789
22 44 558
22 45 961
22 46 1837
22 47 606
22 48 1009
22 49 1885
22 50 654
22 51 1057
22 52 1933
22 53 702
22 54 1105
22 55 1981
22 56 750
22 57 1153
22 58 2029
22 59 798
22 60 1201
22 61 2077
22 62 846
22 63 1249
22 64 2125
22 65 894
22 66 1297
22 67 2173
22 68 942
22 69 1345
22 70 2221
22 71 990
22 72 1393
22 73 2269
22 74 1038
22 75 1441
22 76 2317
22 77 1086
22 78 1489
22 79 2365
22 80 1134
22 81 1537
22 82 2413
22 83 1182
22 84 1585
22 85 1813
23 0 2513
23 1 1844
23 2 1277
23 3 1413
23 4 1679
23 5 799
23 6 1363
23 7 1072
23 8 1284
23 9 1515
23 10 1433
23 11 1710
23 12 1201
23 13 1992
23 14 1441
23 15 1262
23 16 915
23 17 1415
23 18 1056
23 19 1732
23 20 826
23 21 1281
23 22 1528
23 23 0
23 24 1064
23 25 1090
23 26 1745
23 27 1539
23 28 1333
23 29 1459
23 30 1004
23 31 2393
23 32 1162
23 33 837
23 34 2345
23 35 1114
23 36 789
23 37 2297
23 38 1066
23 39 741
23 40 2249
23 41 1018
23 42 693
23 43 2201
23 44 970
23 45 645
23 46 2153
23 47 922
23 48 597
23 49 2105
23 50 874
23 51 549
23 52 2057
23 53 826
23 54 501
23 55 2009
23 56 778
23 57 453
23 58 2057
23 59 826
23 60 501
23 61 2105
23 62 874
23 63 549
23 64 2153
23 65 922
23 66 597
23 67 2201
23 68 970
23 69 645
23 70 2249
23 71 1018
23 72 693
23 73 2297
23 74 1066
23 75 741
23 76 2345
23 77 1114
23 78 789
23 79 2393
23 80 1162
23 81 837
23 82 2441
23 83 1210
23 84 885
23 85 2513
24 0 2355
24 1 1686
24 2 859
24 3 1831
24 4 1617
24 5 573
24 6 1205
24 7 1106
24 8 1624
24 9 1357
24 10 1015
24 11 1552
24 12 1523
24 13 1834
24 14 533
24 15 1550
24 16 1237
24 17 351
24 18 638
24 19 1574
24 20 408
24 21 1123
24 22 1188
24 23 1064
24 24 0
24 25 26
24 26 1587
24 27 1861
24 28 1175
24 29 1041
24 30 586
24 31 2235
24 32 1004
24 33 419
24 34 2187
24 35 956
24 36 371
24 37 2139
24 38 908
24 39 323
24 40 2187
24 41 956
24 42 371
24 43 2235
24 44 1004
24 45 419
24 46 2283
24 47 1052
24 48 467
24 49 2331
24 50 1100
24 51 515
24 52 2379
24 53 1148
24 54 563
24 55 2427
24 56 1196
24 57 611
24 58 2475
24 59 1244
24 60 659
24 61 2523
24 62 1292
24 63 707
24 64 2571
24 65 1340
24 66 755
24 67 2619
24 68 1388
24 69 803
24 70 2667
24 71 1436
24 72 851
24 73 2715
24 74 1484
24 75 899
24 76 2763
24 77 1532
24 78 947
24 79 2811
24 80 1580
24 81 995
24 82 2859
24 83 1628
24 84 1043
24 85 2355
25 0 2329
25 1 1660
25 2 885
25 3 1805
25 4 1591
25 5 599
25 6 1179
25 7 1080
25 8 1650
25 9 1331
25 10 1041
25 11 1526
25 12 1497
25 13 1808
25 14 507
25 15 1576
25 16 1211
25 17 325
25 18 664
25 19 1548
25 20 434
25 21 1097
25 22 1214
25 23 1090
25 24 26
25 25 0
25 26 1561
25 27 1835
25 28 1149
25 29 1067
25 30 612
25 31 2209
25 32 978
25 33 445
25 34 2161
25 35 930
25 36 397
25 37 2113
25 38 882
25 39 349
25 40 2161
25 41 930
25 42 397
25 43 2209
25 44 978
25 45 445
25 46 2257
25 47 1026
25 48 493
25 49 2305
25 50 1074
25 51 541
25 52 2353
25 53 1122
25 54 589
25 55 2401
25 56 1170
25 57 637
25 58 2449
25 59 1218
25 60 685
25 61 2497
25 62 1266
25 63 733
25 64 2545
25 65 1314
25 66 781
25 67 2593
25 68 1362
25 69 829
25 70 2641
25 71 1410
25 72 877
25 73 2689
25 74 1458
25 75 925
25 76 2737
25 77 1506
25 78 973
25 79 2785
25 80 1554
25 81 1021
25 82 2833
25 83 1602
25 84 1069
25 85 2329
26 0 768
26 1 1197
26 2 1374
26 3 1602
26 4 1362
26 5 1852
26 6 976
26 7 877
26 8 1473
26 9 1032
26 10 1218
26 11 1227
26 12 1294
26 13 247
26 14 1054
26 15 1451
26 16 1008
26 17 1236
26 18 1595
26 19 13
26 20 1825
26 21 798
26 22 1045
26 23 1745
26 24 1587
26 25 1561
26 26 0
26 27 1502
26 28 850
26 29 1192
26 30 1647
26 31 648
26 32 583
26 33 1814
26 34 696
26 35 631
26 36 1862
26 37 744
26 38 679
26 39 1910
26 40 792
26 41 727
26 42 1958
26 43 840
26 44 775
26 45 2006
26 46 888
26 47 823
26 48 2054
26 49 936
26 50 871
26 51 2102
26 52 984
26 53 919
26 54 2150
26 55 1032
26 56 967
26 57 2198
26 58 1080
26 59 1015
26 60 2246
26 61 1128
26 62 1063
26 63 2294
26 64 1176
26 65 1111
26 66 2342
26 67 1224
26 68 1159
26 69 2390
26 70 1272
26 71 1207
26 72 2438
26 73 1320
26 74 1255
26 75 2486
26 76 1368
26 77 1303
26 78 2534
26 79 1416
26 80 1351
26 81 2582
26 82 1464
26 83 1399
26 84 2630
26 85 768
27 0 974
27 1 1211
27 2 1840
27 3 1162
27 4 1280
27 5 1934
27 6 1250
27 7 959
27 8 1267
27 9 1402
27 10 1684
27 11 1441
27 12 338
27 13 1255
27 14 1328
27 15 1245
27 16 802
27 17 1510
27 18 2061
27 19 1515
27 20 2195
27 21 1168
27 22 1415
27 23 1539
27 24 1861
27 25 1835
27 26 1502
27 27 0
27 28 1220
27 29 1658
27 30 2113
27 31 854
27 32 1049
27 33 2280
27 34 806
27 35 1001
27 36 2232
27 37 758
27 38 953
27 39 2184
27 40 710
27 41 905
27 42 2136
27 43 662
27 44 857
27 45 2088
27 46 614
27 47 809
27 48 2040
27 49 566
27 50 761
27 51 1992
27 52 518
27 53 713
27 54 1944
27 55 566
27 56 761
27 57 1992
27 58 614
27 59 809
27 60 2040
27 61 662
27 62 857
27 63 2088
27 64 710
27 65 905
27 66 2136
27 67 758
27 68 953
27 69 2184
27 70 806
27 71 1001
27 72 2232
27 73 854
27 74 1049
27 75 2280
27 76 902
27 77 1097
27 78 2328
27 79 950
27 80 1145
27 81 2376
27 82 998
27 83 1193
27 84 2424
27 85 974
28 0 1618
28 1 1045
28 2 1058
28 3 1190
28 4 976
28 5 1310
28 6 564
28 7 465
28 8 1061
28 9 620
28 10 902
28 11 815
28 12 882
28 13 1097
28 14 642
28 15 1039
28 16 596
28 17 824
28 18 1279
28 19 837
28 20 975
28 21 386
28 22 195
28 23 1333
28 24 1175
28 25 1149
28 26 850
28 27 1220
28 28 0
28 29 876
28 30 1227
28 31 1498
28 32 267
28 33 1060
28 34 1450
28 35 219
28 36 1012
28 37 1498
28 38 267
28 39 1060
28 40 1546
28 41 315
28 42 1108
28 43 1594
28 44 363
28 45 1156
28 46 1642
28 47 411
28 48 1204
28 49 1690
28 50 459
28 51 1252
28 52 1738
28 53 507
28 54 1300
28 55 1786
28 56 555
28 57 1348
28 58 1834
28 59 603
28 60 1396
28 61 1882
28 62 651
28 63 1444
28 64 1930
28 65 699
28 66 1492
28 67 1978
28 68 747
28 69 1540
28 70 2026
28 71 795
28 72 1588
28 73 2074
28 74 843
28 75 1636
28 76 2122
28 77 891
28 78 1684
28 79 2170
28 80 939
28 81 1732
28 82 2218
28 83 987
28 84 1780
28 85 1618
29 0 1960
29 1 1483
29 2 182
29 3 1628
29 4 1414
29 5 968
29 6 1002
29 7 903
29 8 1499
29 9 1058
29 10 26
29 11 1253
29 12 1320
29 13 1439
29 14 1080
29 15 1477
29 16 1034
29 17 1262
29 18 403
29 19 1179
29 20 707
29 21 824
29 22 1071
29 23 1459
29 24 1041
29 25 1067
29 26 1192
29 27 1658
29 28 876
29 29 0
29 30 455
29 31 1840
29 32 609
29 33 622
29 34 1888
29 35 657
29 36 670
29 37 1936
29 38 705
29 39 718
29 40 1984
29 41 753
29 42 766
29 43 2032
29 44 801
29 45 814
29 46 2080
29 47 849
29 48 862
29 49 2128
29 50 897
29 51 910
29 52 2176
29 53 945
29 54 958
29 55 2224
29 56 993
29 57 1006
29 58 2272
29 59 1041
29 60 1054
29 61 2320
29 62 1089
29 63 1102
29 64 2368
29 65 1137
29 66 1150
29 67 2416
29 68 1185
29 69 1198
29 70 2464
29 71 1233
29 72 1246
29 73 2512
29 74 1281
29 75 1294
29 76 2560
29 77 1329
29 78 1342
29 79 2608
29 80 1377
29 81 1390
29 82 2656
29 83 1425
29 84 1438
29 85 1960
30 0 2415
30 1 1938
30 2 273
30 3 2083
30 4 1869
30 5 513
30 6 1457
30 7 1358
30 8 1564
30 9 1513
30 10 429
30 11 1708
30 12 1775
30 13 1894
30 14 1119
30 15 1490
30 16 1489
30 17 937
30 18 52
30 19 1634
30 20 252
30 21 1279
30 22 1032
30 23 1004
30 24 586
30 25 612
30 26 1647
30 27 2113
30 28 1227
30 29 455
30 30 0
30 31 2295
30 32 1064
30 33 167
30 34 2343
30 35 1112
30 36 215
30 37 2391
30 38 1160
30 39 263
30 40 2439
30 41 1208
30 42 311
30 43 2487
30 44 1256
30 45 359
30 46 2535
30 47 1304
30 48 407
30 49 2583
30 50 1352
30 51 455
30 52 2631
30 53 1400
30 54 503
30 55 2679
30 56 1448
30 57 551
30 58 2727
30 59 1496
30 60 599
30 61 2775
30 62 1544
30 63 647
30 64 2823
30 65 1592
30 66 695
30 67 2871
30 68 1640
30 69 743
30 70 2919
30 71 1688
30 72 791
30 73 2967
30 74 1736
30 75 839
30 76 3015
30 77 1784
30 78 887
30 79 3063
30 80 1832
30 81 935
30 82 3111
30 83 1880
30 84 983
30 85 2415
31 0 120
31 1 549
31 2 2022
31 3 980
31 4 714
31 5 2500
31 6 1030
31 7 1321
31 8 2121
31 9 878
31 10 1866
31 11 683
31 12 1192
31 13 401
31 14 1702
31 15 2099
31 16 1656
31 17 1884
31 18 2243
31 19 661
31 20 2473
31 21 1112
31 22 1693
31 23 2393
31 24 2235
31 25 2209
31 26 648
31 27 854
31 28 1498
31 29 1840
31 30 2295
31 31 0
31 32 1231
31 33 2462
31 34 48
31 35 1279
31 36 2510
31 37 96
31 38 1327
31 39 2558
31 40 144
31 41 1375
31 42 2606
31 43 192
31 44 1423
31 45 2654
31 46 240
31 47 1471
31 48 2702
31 49 288
31 50 1519
31 51 2750
31 52 336
31 53 1567
31 54 2798
31 55 384
31 56 1615
31 57 2846
31 58 432
31 59 1663
31 60 2894
31 61 480
31 62 1711
31 63 2942
31 64 528
31 65 1759
31 66 2990
31 67 576
31 68 1807
31 69 3038
31 70 624
31 71 1855
31 72 3086
31 73 672
31 74 1903
31 75 3134
31 76 720
31 77 1951
31 78 3182
31 79 768
31 80 1999
31 81 3230
31 82 816
31 83 2047
31 84 3278
31 85 120
32 0 1351
32 1 874
32 2 791
32 3 1019
32 4 805
32 5 1269
32 6 393
32 7 294
32 8 890
32 9 449
32 10 635
32 11 644
32 12 711
32 13 830
32 14 471
32 15 868
32 16 425
32 17 653
32 18 1012
32 19 570
32 20 1242
32 21 215
32 22 462
32 23 1162
32 24 1004
32 25 978
32 26 583
32 27 1049
32 28 267
32 29 609
32 30 1064
32 31 1231
32 32 0
32 33 1231
32 34 1279
32 35 48
32 36 1279
32 37 1327
32 38 96
32 39 1327
32 40 1375
32 41 144
32 42 1375
32 43 1423
32 44 192
32 45 1423
32 46 1471
32 47 240
32 48 1471
32 49 1519
32 50 288
32 51 1519
32 52 1567
32 53 336
32 54 1567
32 55 1615
32 56 384
32 57 1615
32 58 1663
32 59 432
32 60 1663
32 61 1711
32 62 480
32 63 1711
32 64 1759
32 65 528
32 66 1759
32 67 1807
32 68 576
32 69 1807
32 70 1855
32 71 624
32 72 1855
32 73 1903
32 74 672
32 75 1903
32 76 1951
32 77 720
32 78 1951
32 79 1999
32 80 768
32 81 1999
32 82 2047
32 83 816
32 84 2047
32 85 1351
33 0 2582
33 1 2105
33 2 440
33 3 2250
33 4 2036
33 5 346
33 6 1624
33 7 1525
33 8 1397
33 9 1680
33 10 596
33 11 1875
33 12 1942
33 13 2061
33 14 952
33 15 1323
33 16 1478
33 17 770
33 18 219
33 19 1801
33 20 85
33 21 1446
33 22 865
33 23 837
33 24 419
33 25 445
33 26 1814
33 27 2280
33 28 1060
33 29 622
33 30 167
33 31 2462
33 32 1231
33 33 0
33 34 2510
33 35 1279
33 36 48
33 37 2558
33 38 1327
33 39 96
33 40 2606
33 41 1375
33 42 144
33 43 2654
33 44 1423
33 45 192
33 46 2702
33 47 1471
33 48 240
33 49 2750
33 50 1519
33 51 288
33 52 2798
33 53 1567
33 54 336
33 55 2846
33 56 1615
33 57 384
33 58 2894
33 59 1663
33 60 432
33 61 2942
33 62 1711
33 63 480
33 64 2990
33 65 1759
33 66 528
33 67 3038
33 68 1807
33 69 576
33 70 3086
33 71 1855
33 72 624
33 73 3134
33 74 1903
33 75 672
33 76 3182
33 77 1951
33 78 720
33 79 3230
33 80 1999
33 81 768
33 82 3278
33 83 2047
33 84 816
33 85 2582
34 0 168
34 1 501
34 2 2070
34 3 932
34 4 666
34 5 2452
34 6 982
34 7 1273
34 8 2073
34 9 830
34 10 1914
34 11 635
34 12 1144
34 13 449
34 14 1654
34 15 2051
34 16 1608
34 17 1836
34 18 2291
34 19 709
34 20 2425
34 21 1064
34 22 1645
34 23 2345
34 24 2187
34 25 2161
34 26 696
34 27 806
34 28 1450
34 29 1888
34 30 2343
34 31 48
34 32 1279
34 33 2510
34 34 0
34 35 1231
34 36 2462
34 37 48
34 38 1279
34 39 2510
34 40 96
34 41 1327
34 42 2558
34 43 144
34 44 1375
34 45 2606
34 46 192
34 47 1423
34 48 2654
34 49 240
34 50 1471
34 51 2702
34 52 288
34 53 1519
34 54 2750
34 55 336
34 56 1567
34 57 2798
34 58 384
34 59 1615
34 60 2846
34 61 432
34 62 1663
34 63 2894
34 64 480
34 65 1711
34 66 2942
34 67 528
34 68 1759
34 69 2990
34 70 576
34 71 1807
34 72 3038
34 73 624
34 74 1855
34 75 3086
34 76 672
34 77 1903
34 78 3134
34 79 720
34 80 1951
34 81 3182
34 82 768
34 83 1999
34 84 3230
34 85 168
35 0 1399
35 1 826
35 2 839
35 3 971
35 4 757
35 5 1221
35 6 345
35 7 246
35 8 842
35 9 401
35 10 683
35 11 596
35 12 663
35 13 878
35 14 423
35 15 820
35 16 377
35 17 605
35 18 1060
35 19 618
35 20 1194
35 21 167
35 22 414
35 23 1114
35 24 956
35 25 930
35 26 631
35 27 1001
35 28 219
35 29 657
35 30 1112
35 31 1279
35 32 48
35 33 1279
35 34 1231
35 35 0
35 36 1231
35 37 1279
35 38 48
35 39 1279
35 40 1327
35 41 96
35 42 1327
35 43 1375
35 44 144
35 45 1375
35 46 1423
35 47 192
35 48 1423
35 49 1471
35 50 240
35 51 1471
35 52 1519
35 53 288
35 54 1519
35 55 1567
35 56 336
35 57 1567
35 58 1615
35 59 384
35 60 1615
35 61 1663
35 62 432
35 63 1663
35 64 1711
35 65 480
35 66 1711
35 67 1759
35 68 528
35 69 1759
35 70 1807
35 71 576
35 72 1807
35 73 1855
35 74 624
35 75 1855
35 76 1903
35 77 672
35 78 1903
35 79 1951
35 80 720
35 81 1951
35 82 1999
35 83 768
35 84 1999
35 85 1399
36 0 2630
36 1 2057
36 2 488
36 3 2202
36 4 1988
36 5 298
36 6 1576
36 7 1477
36 8 1349
36 9 1632
36 10 644
36 11 1827
36 12 1894
36 13 2109
36 14 904
36 15 1275
36 16 1430
36 17 722
36 18 267
36 19 1849
36 20 37
36 21 1398
36 22 817
36 23 789
36 24 371
36 25 397
36 26 1862
36 27 2232
36 28 1012
36 29 670
36 30 215
36 31 2510
36 32 1279
36 33 48
36 34 2462
36 35 1231
36 36 0
36 37 2510
36 38 1279
36 39 48
36 40 2558
36 41 1327
36 42 96
36 43 2606
36 44 1375
36 45 144
36 46 2654
36 47 1423
36 48 192
36 49 2702
36 50 1471
36 51 240
36 52 2750
36 53 1519
36 54 288
36 55 2798
36 56 1567
36 57 336
36 58 2846
36 59 1615
36 60 384
36 61 2894
36 62 1663
36 63 432
36 64 2942
36 65 1711
36 66 480
36 67 2990
36 68 1759
36 69 528
36 70 3038
36 71 1807
36 72 576
36 73 3086
36 74 1855
36 75 624
36 76 3134
36 77 1903
36 78 672
36 79 3182
36 80 1951
36 81 720
36 82 3230
36 83 1999
36 84 768
36 85 2630
37 0 216
37 1 453
37 2 2118
37 3 884
37 4 618
37 5 2404
37 6 934
37 7 1225
37 8 2025
37 9 878
37 10 1962
37 11 683
37 12 1096
37 13 497
37 14 1606
37 15 2003
37 16 1560
37 17 1788
37 18 2339
37 19 757
37 20 2473
37 21 1112
37 22 1693
37 23 2297
37 24 2139
37 25 2113
37 26 744
37 27 758
37 28 1498
37 29 1936
37 30 2391
37 31 96
37 32 1327
37 33 2558
37 34 48
37 35 1279
37 36 2510
37 37 0
37 38 1231
37 39 2462
37 40 48
37 41 1279
37 42 2510
37 43 96
37 44 1327
37 45 2558
37 46 144
37 47 1375
37 48 2606
37 49 192
37 50 1423
37 51 2654
37 52 240
37 53 1471
37 54 2702
37 55 288
37 56 1519
37 57 2750
37 58 336
37 59 1567
37 60 2798
37 61 384
37 62 1615
37 63 2846
37 64 432
37 65 1663
37 66 2894
37 67 480
37 68 1711
37 69 2942
37 70 528
37 71 1759
37 72 2990
37 73 576
37 74 1807
37 75 3038
37 76 624
37 77 1855
37 78 3086
37 79 672
37 80 1903
37 81 3134
37 82 720
37 83 1951
37 84 3182
37 85 216
38 0 1447
38 1 778
38 2 887
38 3 923
38 4 709
38 5 1173
38 6 297
38 7 198
38 8 794
38 9 449
38 10 731
38 11 644
38 12 615
38 13 926
38 14 375
38 15 772
38 16 329
38 17 557
38 18 1108
38 19 666
38 20 1242
38 21 215
38 22 462
38 23 1066
38 24 908
38 25 882
38 26 679
38 27 953
38 28 267
38 29 705
38 30 1160
38 31 1327
38 32 96
38 33 1327
38 34 1279
38 35 48
38 36 1279
38 37 1231
38 38 0
38 39 1231
38 40 1279
38 41 48
38 42 1279
38 43 1327
38 44 96
38 45 1327
38 46 1375
38 47 144
38 48 1375
38 49 1423
38 50 192
38 51 1423
38 52 1471
38 53 240
38 54 1471
38 55 1519
38 56 288
38 57 1519
38 58 1567
38 59 336
38 60 1567
38 61 1615
38 62 384
38 63 1615
38 64 1663
38 65 432
38 66 1663
38 67 1711
38 68 480
38 69 1711
38 70 1759
38 71 528
38 72 1759
38 73 1807
38 74 576
38 75 1807
38 76 1855
38 77 624
38 78 1855
38 79 1903
38 80 672
38 81 1903
38 82 1951
38 83 720
38 84 1951
38 85 1447
39 0 2678
39 1 2009
39 2 536
39 3 2154
39 4 1940
39 5 250
39 6 1528
39 7 1429
39 8 1301
39 9 1680
39 10 692
39 11 1875
39 12 1846
39 13 2157
39 14 856
39 15 1227
39 16 1382
39 17 674
39 18 315
39 19 1897
39 20 85
39 21 1446
39 22 865
39 23 741
39 24 323
39 25 349
39 26 1910
39 27 2184
39 28 1060
39 29 718
39 30 263
39 31 2558
39 32 1327
39 33 96
39 34 2510
39 35 1279
39 36 48
39 37 2462
39 38 1231
39 39 0
39 40 2510
39 41 1279
39 42 48
39 43 2558
39 44 1327
39 45 96
39 46 2606
39 47 1375
39 48 144
39 49 2654
39 50 1423
39 51 192
39 52 2702
39 53 1471
39 54 240
39 55 2750
39 56 1519
39 57 288
39 58 2798
39 59 1567
39 60 336
39 61 2846
39 62 1615
39 63 384
39 64 2894
39 65 1663
39 66 432
39 67 2942
39 68 1711
39 69 480
39 70 2990
39 71 1759
39 72 528
39 73 3038
39 74 1807
39 75 576
39 76 3086
39 77 1855
39 78 624
39 79 3134
39 80 1903
39 81 672
39 82 3182
39 83 1951
39 84 720
39 85 2678
40 0 264
40 1 501
40 2 2166
40 3 836
40 4 570
40 5 2356
40 6 982
40 7 1177
40 8 1977
40 9 926
40 10 2010
40 11 731
40 12 1048
40 13 545
40 14 1654
40 15 1955
40 16 1512
40 17 1836
40 18 2387
40 19 805
40 20 2521
40 21 1160
40 22 1741
40 23 2249
40 24 2187
40 25 2161
40 26 792
40 27 710
40 28 1546
40 29 1984
40 30 2439
40 31 144
40 32 1375
40 33 2606
40 34 96
40 35 1327
40 36 2558
40 37 48
40 38 1279
40 39 2510
40 40 0
40 41 1231
40 42 2462
40 43 48
40 44 1279
40 45 2510
40 46 96
40 47 1327
40 48 2558
40 49 144
40 50 1375
40 51 2606
40 52 192
40 53 1423
40 54 2654
40 55 240
40 56 1471
40 57 2702
40 58 288
40 59 1519
40 60 2750
40 61 336
40 62 1567
40 63 2798
40 64 384
40 65 1615
40 66 2846
40 67 432
40 68 1663
40 69 2894
40 70 480
40 71 1711
40 72 2942
40 73 528
40 74 1759
40 75 2990
40 76 576
40 77 1807
40 78 3038
40 79 624
40 80 1855
40 81 3086
40 82 672
40 83 1903
40 84 3134
40 85 264
41 0 1495
41 1 826
41 2 935
41 3 875
41 4 661
41 5 1125
41 6 345
41 7 150
41 8 746
41 9 497
41 10 779
41 11 692
41 12 567
41 13 974
41 14 423
41 15 724
41 16 281
41 17 605
41 18 1156
41 19 714
41 20 1290
41 21 263
41 22 510
41 23 1018
41 24 956
41 25 930
41 26 727
41 27 905
41 28 315
41 29 753
41 30 1208
41 31 1375
41 32 144
41 33 1375
41 34 1327
41 35 96
41 36 1327
41 37 1279
41 38 48
41 39 1279
41 40 1231
41 41 0
41 42 1231
41 43 1279
41 44 48
41 45 1279
41 46 1327
41 47 96
41 48 1327
41 49 1375
41 50 144
41 51 1375
41 52 1423
41 53 192
41 54 1423
41 55 1471
41 56 240
41 57 1471
41 58 1519
41 59 288
41 60 1519
41 61 1567
41 62 336
41 63 1567
41 64 1615
41 65 384
41 66 1615
41 67 1663
41 68 432
41 69 1663
41 70 1711
41 71 480
41 72 1711
41 73 1759
41 74 528
41 75 1759
41 76 1807
41 77 576
41 78 1807
41 79 1855
41 80 624
41 81 1855
41 82 1903
41 83 672
41 84 1903
41 85 1495
42 0 2726
42 1 2057
42 2 584
42 3 2106
42 4 1892
42 5 202
42 6 1576
42 7 1381
42 8 1253
42 9 1728
42 10 740
42 11 1923
42 12 1798
42 13 2205
42 14 904
42 15 1179
42 16 1334
42 17 722
42 18 363
42 19 1945
42 20 133
42 21 1494
42 22 913
42 23 693
42 24 371
42 25 397
42 26 1958
42 27 2136
42 28 1108
42 29 766
42 30 311
42 31 2606
42 32 1375
42 33 144
42 34 2558
42 35 1327
42 36 96
42 37 2510
42 38 1279
42 39 48
42 40 2462
42 41 1231
42 42 0
42 43 2510
42 44 1279
42 45 48
42 46 2558
42 47 1327
42 48 96
42 49 2606
42 50 1375
42 51 144
42 52 2654
42 53 1423
42 54 192
42 55 2702
42 56 1471
42 57 240
42 58 2750
42 59 1519
42 60 288
42 61 2798
42 62 1567
42 63 336
42 64 2846
42 65 1615
42 66 384
42 67 2894
42 68 1663
42 69 432
42 70 2942
42 71 1711
42 72 480
42 73 2990
42 74 1759
42 75 528
42 76 3038
42 77 1807
42 78 576
42 79 3086
42 80 1855
42 81 624
42 82 3134
42 83 1903
42 84 672
42 85 2726
43 0 312
43 1 549
43 2 2214
43 3 788
43 4 618
43 5 2308
43 6 1030
43 7 1129
43 8 1929
43 9 974
43 10 2058
43 11 779
43 12 1000
43 13 593
43 14 1702
43 15 1907
43 16 1464
43 17 1884
43 18 2435
43 19 853
43 20 2569
43 21 1208
43 22 1789
43 23 2201
43 24 2235
43 25 2209
43 26 840
43 27 662
43 28 1594
43 29 2032
43 30 2487
43 31 192
43 32 1423
43 33 2654
43 34 144
43 35 1375
43 36 2606
43 37 96
43 38 1327
43 39 2558
43 40 48
43 41 1279
43 42 2510
43 43 0
43 44 1231
43 45 2462
43 46 48
43 47 1279
43 48 2510
43 49 96
43 50 1327
43 51 2558
43 52 144
43 53 1375
43 54 2606
43 55 192
43 56 1423
43 57 2654
43 58 240
43 59 1471
43 60 2702
43 61 288
43 62 1519
43 63 2750
43 64 336
43 65 1567
43 66 2798
43 67 384
43 68 1615
43 69 2846
43 70 432
43 71 1663
43 72 2894
43 73 480
43 74 1711
43 75 2942
43 76 528
43 77 1759
43 78 2990
43 79 576
43 80 1807
43 81 3038
43 82 624
43 83 1855
43 84 3086
43 85 312
44 0 1543
44 1 874
44 2 983
44 3 827
44 4 709
44 5 1077
44 6 393
44 7 102
44 8 698
44 9 545
44 10 827
44 11 740
44 12 519
44 13 1022
44 14 471
44 15 676
44 16 233
44 17 653
44 18 1204
44 19 762
44 20 1338
44 21 311
44 22 558
44 23 970
44 24 1004
44 25 978
44 26 775
44 27 857
44 28 363
44 29 801
44 30 1256
44 31 1423
44 32 192
44 33 1423
44 34 1375
44 35 144
44 36 1375
44 37 1327
44 38 96
44 39 1327
44 40 1279
44 41 48
44 42 1279
44 43 1231
44 44 0
44 45 1231
44 46 1279
44 47 48
44 48 1279
44 49 1327
44 50 96
44 51 1327
44 52 1375
44 53 144
44 54 1375
44 55 1423
44 56 192
44 57 1423
44 58 1471
44 59 240
44 60 1471
44 61 1519
44 62 288
44 63 1519
44 64 1567
44 65 336
44 66 1567
44 67 1615
44 68 384
44 69 1615
44 70 1663
44 71 432
44 72 1663
44 73 1711
44 74 480
44 75 1711
44 76 1759
44 77 528
44 78 1759
44 79 1807
44 80 576
44 81 1807
44 82 1855
44 83 624
44 84 1855
44 85 1543
45 0 2774
45 1 2105
45 2 632
45 3 2058
45 4 1940
45 5 154
45 6 1624
45 7 1333
45 8 1205
45 9 1776
